,5,50,95,date
30,288.95776214599607,291.01588439941406,293.54017333984376,2022-07-01
31,290.228254699707,291.70875549316406,292.22032165527344,2022-08-01
32,284.6791275024414,287.2715301513672,289.20067443847654,2022-09-01
33,282.6586853027344,283.76951599121094,286.30751037597656,2022-10-01
34,278.38462982177737,280.1894226074219,280.6433929443359,2022-11-01
35,277.6194183349609,279.0089874267578,282.27453308105464,2022-12-01
36,277.17122344970704,278.8780975341797,280.3466094970703,2023-01-01
37,277.01114349365236,277.7866973876953,279.89891052246094,2023-02-01
38,278.9309768676758,279.9196319580078,281.4324295043945,2023-03-01
39,279.26553497314455,280.3077697753906,283.311946105957,2023-04-01
40,281.515185546875,283.55804443359375,286.5326400756836,2023-05-01
41,285.5485321044922,286.0018005371094,288.24440612792966,2023-06-01
42,288.44956970214844,290.22825622558594,293.08526611328125,2023-07-01
43,287.42899627685546,289.62730407714844,293.1939956665039,2023-08-01
44,285.0843338012695,288.0480651855469,290.6351486206055,2023-09-01
45,282.3400344848633,284.8575897216797,288.54096374511715,2023-10-01
46,279.32906341552734,280.5023498535156,281.65120086669924,2023-11-01
47,281.5625503540039,281.7578125,281.9573028564453,2023-12-01
48,278.18562774658204,279.1274108886719,280.7426986694336,2024-01-01
49,275.799169921875,277.65478515625,281.7505218505859,2024-02-01
50,276.74625396728516,278.24522399902344,280.892529296875,2024-03-01
51,279.9294219970703,280.28302001953125,283.87125091552736,2024-04-01
52,281.68695678710935,284.2107391357422,285.84024200439455,2024-05-01
53,286.4388259887695,287.35975646972656,289.1629302978516,2024-06-01
54,288.56429595947264,289.64312744140625,292.9721450805664,2024-07-01
55,288.61072387695316,289.8665466308594,292.52029876708986,2024-08-01
56,287.11656646728517,287.46424865722656,290.0711959838867,2024-09-01
57,283.7044952392578,284.6822204589844,286.43147735595704,2024-10-01
58,280.609912109375,282.0083312988281,282.64287109375,2024-11-01
59,277.33137664794924,279.3016052246094,281.56757507324215,2024-12-01
60,276.7369079589844,278.1243438720703,280.9460510253906,2025-01-01
61,275.34517364501954,278.3466339111328,279.43211822509767,2025-02-01
62,276.82150115966795,278.9684295654297,280.15174102783203,2025-03-01
63,279.1091766357422,279.63433837890625,282.5784255981445,2025-04-01
64,280.4065856933594,282.39915466308594,284.78084869384764,2025-05-01
65,282.8619659423828,285.24266052246094,288.70865631103516,2025-06-01
66,288.4801544189453,289.78558349609375,292.4711212158203,2025-07-01
67,287.43367767333984,289.2316131591797,291.76868133544923,2025-08-01
68,285.95406036376954,287.4279327392578,289.2545623779297,2025-09-01
69,282.58069915771483,285.3680725097656,285.65667724609375,2025-10-01
70,280.50767517089844,282.2588806152344,283.2411224365234,2025-11-01
71,279.58970336914064,280.1874084472656,282.71525268554683,2025-12-01
72,276.5486999511719,277.5494079589844,280.1927886962891,2026-01-01
73,278.02024993896487,278.349853515625,278.8384948730469,2026-02-01
74,277.57657318115236,279.50828552246094,281.5434204101563,2026-03-01
75,278.8829833984375,280.0810089111328,283.26219482421874,2026-04-01
76,280.1227142333984,282.88026428222656,283.75926971435547,2026-05-01
77,285.89930419921876,287.50982666015625,288.71942138671875,2026-06-01
78,288.20430755615234,290.8932189941406,292.4211364746094,2026-07-01
79,290.2832305908203,291.36236572265625,292.69246978759764,2026-08-01
80,286.102848815918,288.58314514160156,290.1028594970703,2026-09-01
81,283.83110656738285,285.3192901611328,288.61722564697266,2026-10-01
82,280.4749359130859,281.23985290527344,282.9670379638672,2026-11-01
83,279.0021728515625,279.2574462890625,281.09508209228517,2026-12-01
84,278.60890045166013,279.50006103515625,279.70215301513673,2027-01-01
85,275.5344543457031,275.70973205566406,278.89549560546874,2027-02-01
86,278.2362258911133,280.32275390625,280.91070556640625,2027-03-01
87,279.1396484375,280.58978271484375,281.8658081054688,2027-04-01
88,282.25942077636716,283.44737243652344,285.99960937500003,2027-05-01
89,285.21937255859376,287.22093200683594,288.74812774658204,2027-06-01
90,287.843000793457,289.8047790527344,291.9787200927734,2027-07-01
91,288.153955078125,291.0692901611328,292.03874053955076,2027-08-01
92,287.7479949951172,288.5860290527344,289.8510345458984,2027-09-01
93,283.7870574951172,284.4965057373047,286.1746032714844,2027-10-01
94,280.3747283935547,282.2843322753906,284.712060546875,2027-11-01
95,277.33953552246095,279.8857421875,280.9836959838867,2027-12-01
96,274.4587707519531,279.55052185058594,281.377783203125,2028-01-01
97,278.5879653930664,279.0798645019531,280.6018127441406,2028-02-01
98,279.51044006347655,279.68443298339844,280.39623870849607,2028-03-01
99,280.3381072998047,280.39404296875,282.6829666137695,2028-04-01
100,280.54482879638675,283.6678161621094,285.44236755371094,2028-05-01
101,285.52845306396483,287.3350067138672,288.4263702392578,2028-06-01
102,288.69991302490234,289.3516387939453,291.2428009033203,2028-07-01
103,287.9067352294922,289.6878356933594,291.2688354492188,2028-08-01
104,286.16053314208983,287.8718566894531,288.7635559082031,2028-09-01
105,283.24280395507816,284.1843566894531,286.356396484375,2028-10-01
106,279.0536056518555,281.46881103515625,282.66162261962893,2028-11-01
107,278.91939544677734,280.3523712158203,281.6868530273438,2028-12-01
108,276.84364166259763,278.1677703857422,281.2742324829101,2029-01-01
109,277.44899291992186,278.76075744628906,281.31029815673827,2029-02-01
110,277.931169128418,279.24420166015625,280.5223190307617,2029-03-01
111,277.7035995483398,279.4235076904297,282.4371963500977,2029-04-01
112,280.6129547119141,282.8474884033203,284.36511993408203,2029-05-01
113,284.4425811767578,285.57196044921875,289.02428741455077,2029-06-01
114,286.87083282470707,289.13038635253906,291.7405700683594,2029-07-01
115,287.76465759277346,288.7928161621094,291.7579360961914,2029-08-01
116,287.95262603759767,288.6485900878906,290.68616790771483,2029-09-01
117,282.59336547851564,283.9172058105469,285.87732696533203,2029-10-01
118,279.9408477783203,281.98626708984375,283.0784194946289,2029-11-01
119,277.3455505371094,279.37879943847656,281.74068145751954,2029-12-01
120,278.60006561279295,278.8663635253906,280.94651184082034,2030-01-01
121,274.91831665039064,275.5373077392578,281.0230987548828,2030-02-01
122,277.9039245605469,278.48895263671875,280.01370697021486,2030-03-01
123,279.04260711669923,279.38226318359375,282.23404693603516,2030-04-01
124,281.47009735107423,283.48675537109375,285.0418899536133,2030-05-01
125,286.3331497192383,286.9017639160156,288.037451171875,2030-06-01
126,288.89609985351564,289.47877502441406,292.19272766113284,2030-07-01
127,288.1938140869141,290.09141540527344,292.3990753173828,2030-08-01
128,285.5775405883789,287.77259826660156,290.2983123779297,2030-09-01
129,283.78318481445314,284.2091827392578,286.70308685302734,2030-10-01
130,281.13697357177733,281.767333984375,282.29951171875,2030-11-01
131,277.34412841796876,279.2189025878906,280.7661071777344,2030-12-01
132,276.9922729492188,279.95709228515625,281.45638275146484,2031-01-01
133,276.1250457763672,277.95252990722656,281.1773208618164,2031-02-01
134,277.018864440918,279.83619689941406,280.4546524047852,2031-03-01
135,278.65201568603516,282.3329162597656,284.62652282714845,2031-04-01
136,281.25416870117186,284.92979431152344,286.1673248291016,2031-05-01
137,285.0475082397461,285.8326873779297,289.4500671386719,2031-06-01
138,286.77174377441406,289.4142150878906,294.66040802001953,2031-07-01
139,287.41724853515626,290.5317687988281,292.5293930053711,2031-08-01
140,287.7778060913086,288.8749084472656,290.73607177734374,2031-09-01
141,281.497314453125,284.9687194824219,287.3243698120117,2031-10-01
142,280.79175872802733,281.5858154296875,282.0463363647461,2031-11-01
143,279.5758651733399,280.31272888183594,281.15130310058595,2031-12-01
144,278.5564727783203,280.18096923828125,280.5511138916016,2032-01-01
145,277.5253646850586,278.9611358642578,281.67421569824216,2032-02-01
146,276.92275390625,279.3740234375,279.61181182861327,2032-03-01
147,279.03379974365237,281.67962646484375,283.7026611328125,2032-04-01
148,280.5109298706055,282.06581115722656,285.952978515625,2032-05-01
149,283.9604263305664,285.5744323730469,290.3603485107422,2032-06-01
150,287.64683837890624,290.00672912597656,293.39677276611326,2032-07-01
151,288.60057678222654,289.9728240966797,293.387841796875,2032-08-01
152,287.2124420166016,288.18955993652344,289.6788101196289,2032-09-01
153,284.72157592773436,284.95167541503906,285.89735412597656,2032-10-01
154,281.1157623291016,282.7353515625,283.29760284423827,2032-11-01
155,278.3420639038086,280.1695251464844,281.3564514160156,2032-12-01
156,278.2274612426758,279.2320861816406,279.85871429443364,2033-01-01
157,276.84863433837893,278.23504638671875,279.21168518066406,2033-02-01
158,278.3998336791992,279.4661102294922,281.3589889526367,2033-03-01
159,279.5720687866211,282.3939666748047,282.9368072509766,2033-04-01
160,283.0130905151367,284.3746032714844,285.0793426513672,2033-05-01
161,286.07488708496095,286.1764221191406,288.844921875,2033-06-01
162,288.9512634277344,289.0975799560547,291.6407730102539,2033-07-01
163,289.09002685546875,289.755615234375,292.0273529052734,2033-08-01
164,286.367854309082,289.70538330078125,290.4979705810547,2033-09-01
165,284.05910034179686,284.7747344970703,286.7573013305664,2033-10-01
166,279.0371551513672,280.9800262451172,284.9271728515625,2033-11-01
167,276.89283599853513,279.17254638671875,281.45687408447264,2033-12-01
168,276.50330810546876,280.40142822265625,280.70362396240233,2034-01-01
169,277.268782043457,279.19708251953125,279.99637298583986,2034-02-01
170,278.14554290771486,278.8360290527344,280.7325668334961,2034-03-01
171,279.81021270751955,280.7497253417969,282.38071899414064,2034-04-01
172,282.56086883544924,283.8117370605469,285.610871887207,2034-05-01
173,284.2557540893555,287.3584442138672,289.21282653808595,2034-06-01
174,286.6991897583008,289.7277526855469,291.75526733398436,2034-07-01
175,290.11671142578126,290.6919250488281,291.9269729614258,2034-08-01
176,286.76678771972655,289.8171081542969,290.9055908203125,2034-09-01
177,284.1907623291016,285.41490173339844,287.1940002441406,2034-10-01
178,281.0256683349609,282.44056701660156,283.62919158935546,2034-11-01
179,279.4371139526367,280.2172393798828,282.87889251708987,2034-12-01
180,278.70714569091797,279.7846221923828,280.61424255371094,2035-01-01
181,276.66911163330076,278.09571838378906,279.4416259765625,2035-02-01
182,278.3863189697266,279.7589874267578,282.69409637451173,2035-03-01
183,279.67773284912107,281.9566345214844,282.1665405273437,2035-04-01
184,282.30309295654297,283.64207458496094,285.87611389160156,2035-05-01
185,286.39405212402346,286.80535888671875,289.22823028564454,2035-06-01
186,287.3392807006836,289.11346435546875,293.3280258178711,2035-07-01
187,289.35865173339846,290.3175354003906,292.59274139404295,2035-08-01
188,286.60077514648435,287.99940490722656,289.70049438476565,2035-09-01
189,283.75399017333984,285.03363037109375,286.4569778442383,2035-10-01
190,279.2487060546875,281.3558349609375,283.65515289306643,2035-11-01
191,279.98435974121094,280.3109130859375,281.32025756835935,2035-12-01
192,279.19334564208987,279.4507598876953,280.09512023925777,2036-01-01
193,277.16722259521487,278.7276153564453,280.2245590209961,2036-02-01
194,278.8874969482422,280.5814666748047,281.88651885986326,2036-03-01
195,280.90533752441405,282.0112609863281,282.32892150878905,2036-04-01
196,282.76028594970705,284.0220031738281,286.88431854248046,2036-05-01
197,286.1369293212891,287.6766357421875,289.19647216796875,2036-06-01
198,288.02605590820315,289.91363525390625,293.46570281982423,2036-07-01
199,288.36741333007814,290.27980041503906,292.349072265625,2036-08-01
200,287.4499740600586,289.1049346923828,290.4693939208984,2036-09-01
201,281.6282699584961,284.91505432128906,286.34290466308596,2036-10-01
202,280.2992874145508,280.9786682128906,281.61483306884764,2036-11-01
203,277.4170608520508,278.7331237792969,280.260026550293,2036-12-01
204,278.98241424560547,279.715576171875,280.82860260009767,2037-01-01
205,276.63207092285154,278.1691589355469,279.27758941650393,2037-02-01
206,278.15384674072266,279.3544158935547,281.6959533691406,2037-03-01
207,278.3942077636719,280.08245849609375,282.8198760986328,2037-04-01
208,280.6280212402344,284.21693420410156,285.0840469360352,2037-05-01
209,286.85148468017576,287.0827331542969,288.8575897216797,2037-06-01
210,288.3746307373047,289.4424591064453,291.34293365478516,2037-07-01
211,289.1717071533203,289.5610809326172,291.9705795288086,2037-08-01
212,287.40167236328125,287.9696350097656,289.4580505371094,2037-09-01
213,284.3040054321289,285.67706298828125,286.6761444091797,2037-10-01
214,280.68497467041016,282.0599822998047,282.9631683349609,2037-11-01
215,280.1063262939453,280.43821716308594,280.537841796875,2037-12-01
216,276.97451934814455,278.50439453125,280.4893081665039,2038-01-01
217,276.48182067871096,277.8684387207031,279.6970474243164,2038-02-01
218,280.221940612793,280.87574768066406,280.9371643066406,2038-03-01
219,279.94749145507814,281.4276123046875,281.8055450439453,2038-04-01
220,282.4346603393555,283.6822509765625,285.16101837158203,2038-05-01
221,285.5958450317383,286.7026824951172,288.31913604736326,2038-06-01
222,288.4036529541016,289.17198181152344,290.56883544921874,2038-07-01
223,287.82127685546874,288.6401672363281,291.8536773681641,2038-08-01
224,287.62709350585936,288.3360290527344,289.5784454345703,2038-09-01
225,282.8967742919922,283.977783203125,287.2421051025391,2038-10-01
226,280.75352172851564,283.05499267578125,284.0220611572266,2038-11-01
227,279.97597045898436,280.84959411621094,281.21489868164065,2038-12-01
228,276.65386047363285,279.1819610595703,281.58650970458984,2039-01-01
229,275.4471893310547,277.5688171386719,281.7229690551758,2039-02-01
230,278.5061996459961,280.1704864501953,280.67899322509766,2039-03-01
231,279.8837860107422,280.4106903076172,282.2737091064453,2039-04-01
232,283.351335144043,284.2732391357422,285.2220947265625,2039-05-01
233,285.4847686767578,288.014404296875,288.5888168334961,2039-06-01
234,288.8292755126953,289.5279083251953,290.89135589599607,2039-07-01
235,288.4053649902344,289.05052185058594,291.34348754882814,2039-08-01
236,287.5272583007812,288.01795959472656,289.13280181884767,2039-09-01
237,282.47539978027345,285.45997619628906,287.2838439941406,2039-10-01
238,279.73783416748046,281.56019592285156,284.0522750854492,2039-11-01
239,276.41235504150393,279.8087463378906,280.3764389038086,2039-12-01
240,279.3449035644531,280.03880310058594,281.3492950439453,2040-01-01
241,276.8822296142578,278.3287048339844,279.2113754272461,2040-02-01
242,278.61119842529297,279.42828369140625,280.5425369262695,2040-03-01
243,281.56036682128905,281.8931121826172,283.3442321777344,2040-04-01
244,282.0224014282227,284.14801025390625,285.63251342773435,2040-05-01
245,284.75382232666016,286.2951965332031,288.967707824707,2040-06-01
246,287.4181610107422,289.71311950683594,291.8441635131836,2040-07-01
247,286.92069549560546,289.77479553222656,292.35045623779297,2040-08-01
248,285.79468841552733,288.56365966796875,289.20498504638675,2040-09-01
249,284.4595520019531,285.2973327636719,286.5179870605469,2040-10-01
250,279.70933990478517,281.1831359863281,281.79515533447267,2040-11-01
251,278.51621704101564,279.5842742919922,280.30224609375,2040-12-01
252,278.20555572509767,280.06231689453125,280.5379837036133,2041-01-01
253,278.09537506103516,279.0575408935547,280.57129364013673,2041-02-01
254,277.04140014648436,279.1888122558594,280.4827224731445,2041-03-01
255,278.4399475097656,281.36988830566406,283.5671813964844,2041-04-01
256,282.3247589111328,284.0535888671875,284.60899963378904,2041-05-01
257,284.9467269897461,286.5124206542969,288.70731353759766,2041-06-01
258,287.8156112670898,290.5377960205078,292.1506072998047,2041-07-01
259,290.13219146728517,291.0544738769531,293.72425231933596,2041-08-01
260,287.129736328125,287.94403076171875,290.3044235229492,2041-09-01
261,282.33282165527345,284.1193542480469,285.8875473022461,2041-10-01
262,280.8595428466797,281.99681091308594,282.9308395385742,2041-11-01
263,278.84270324707035,279.2139587402344,280.8191253662109,2041-12-01
264,277.5362152099609,278.82666015625,279.1923461914063,2042-01-01
265,275.9211151123047,278.7243347167969,280.89539794921876,2042-02-01
266,279.1794860839844,279.8932647705078,280.9509033203125,2042-03-01
267,279.4866409301758,281.0412292480469,282.87124786376955,2042-04-01
268,282.01241302490234,283.3732452392578,285.08789825439453,2042-05-01
269,287.11748657226565,288.616455078125,289.0391754150391,2042-06-01
270,288.27080688476565,289.8612365722656,291.50061492919923,2042-07-01
271,287.2414276123047,290.5277557373047,292.0752517700195,2042-08-01
272,287.1912384033203,289.1090087890625,289.9642532348633,2042-09-01
273,285.0017395019531,285.8356475830078,286.92296295166017,2042-10-01
274,281.1734588623047,282.613525390625,283.49186248779296,2042-11-01
275,278.18358612060547,280.00843811035156,281.8317596435547,2042-12-01
276,277.8693283081055,278.8979949951172,280.6884658813476,2043-01-01
277,276.1712814331055,278.5278625488281,279.8531234741211,2043-02-01
278,278.97352905273436,280.3049621582031,281.3330535888672,2043-03-01
279,280.58552703857424,281.9393310546875,283.24203338623045,2043-04-01
280,282.365690612793,284.5730285644531,285.1445938110352,2043-05-01
281,286.6503112792969,288.29054260253906,288.76319122314453,2043-06-01
282,289.23272705078125,290.97564697265625,292.901806640625,2043-07-01
283,289.31210937500003,291.2910461425781,292.47092895507814,2043-08-01
284,288.21715545654297,288.7758331298828,290.74151916503905,2043-09-01
285,285.0396301269531,285.9240417480469,286.4355407714844,2043-10-01
286,282.0593551635742,283.1545104980469,283.7913070678711,2043-11-01
287,277.5559341430664,280.3994598388672,281.09920501708984,2043-12-01
288,277.21175689697264,280.2415771484375,281.25225830078125,2044-01-01
289,277.6273620605469,280.9568328857422,282.29139251708983,2044-02-01
290,279.13966064453126,280.20082092285156,280.74741058349605,2044-03-01
291,280.86602783203125,281.3425750732422,283.19492492675784,2044-04-01
292,282.6262420654297,283.58131408691406,285.8987518310547,2044-05-01
293,285.012028503418,287.4552764892578,290.5573471069336,2044-06-01
294,287.62472381591795,290.2269287109375,292.43938598632815,2044-07-01
295,289.10745391845705,290.95057678222656,292.50223846435546,2044-08-01
296,287.704118347168,289.37818908691406,291.7499145507813,2044-09-01
297,284.9680633544922,287.0231018066406,287.3944305419922,2044-10-01
298,281.392643737793,282.5335998535156,283.17902526855465,2044-11-01
299,279.41128997802736,280.55047607421875,282.4966018676758,2044-12-01
300,275.85030059814454,277.4981231689453,282.39839935302734,2045-01-01
301,276.6938781738281,278.6269226074219,280.4757141113281,2045-02-01
302,279.3916046142578,280.6459655761719,282.27855682373047,2045-03-01
303,279.9253189086914,282.3451232910156,283.0444091796875,2045-04-01
304,282.82177734375,284.45892333984375,286.5739349365235,2045-05-01
305,284.23736267089845,288.2169647216797,289.115576171875,2045-06-01
306,289.1619384765625,292.00172424316406,292.5446060180664,2045-07-01
307,289.15891418457034,290.9974670410156,292.66920013427733,2045-08-01
308,286.7847930908203,289.8078308105469,291.13092041015625,2045-09-01
309,283.7022872924805,285.7637634277344,287.9797897338867,2045-10-01
310,280.45172119140625,282.1335144042969,282.70269165039065,2045-11-01
311,278.44456939697267,280.26063537597656,282.5230758666992,2045-12-01
312,274.078596496582,277.95094299316406,278.9133987426758,2046-01-01
313,276.6683654785156,277.93206787109375,279.55088806152344,2046-02-01
314,277.4095916748047,280.6155700683594,280.9452758789063,2046-03-01
315,279.94411621093747,281.0147247314453,282.20444946289064,2046-04-01
316,281.31168670654296,284.56065368652344,285.15801391601565,2046-05-01
317,284.74025268554686,287.06219482421875,288.2628311157227,2046-06-01
318,287.97469940185545,289.7340545654297,292.0249450683594,2046-07-01
319,289.0210891723633,290.6006622314453,292.81576385498045,2046-08-01
320,286.6608322143555,288.07720947265625,289.7939453125,2046-09-01
321,284.55938110351565,285.18772888183594,287.39371795654296,2046-10-01
322,281.36326599121094,282.4831237792969,284.1898727416992,2046-11-01
323,278.768701171875,281.82373046875,282.1848709106445,2046-12-01
324,277.32210540771484,278.9734191894531,281.2364227294922,2047-01-01
325,277.99913330078124,279.04722595214844,280.57167968749997,2047-02-01
326,279.411360168457,280.43212890625,281.14003601074216,2047-03-01
327,279.87676696777345,280.83262634277344,282.00402069091797,2047-04-01
328,282.4701293945312,284.618408203125,286.1486419677734,2047-05-01
329,286.6317138671875,287.7688903808594,288.94323883056643,2047-06-01
330,290.30361022949216,291.1644744873047,293.2028045654297,2047-07-01
331,289.88896026611326,290.4694366455078,293.65210418701173,2047-08-01
332,286.7287963867187,288.526123046875,290.2398712158203,2047-09-01
333,284.39019470214845,285.3550109863281,286.0371856689453,2047-10-01
334,281.92969970703126,283.34918212890625,283.882763671875,2047-11-01
335,279.9271179199219,280.1792755126953,283.1771240234375,2047-12-01
336,277.78211975097656,279.80535888671875,282.09837341308594,2048-01-01
337,277.94897918701173,279.6132049560547,281.8922592163086,2048-02-01
338,277.8586959838867,280.1070556640625,281.28316192626954,2048-03-01
339,279.7347442626953,281.46388244628906,283.55768432617185,2048-04-01
340,281.622737121582,283.74217224121094,285.54884948730466,2048-05-01
341,287.10709686279296,287.9200439453125,288.8051300048828,2048-06-01
342,288.14344024658203,291.0383605957031,292.3062759399414,2048-07-01
343,288.788232421875,290.58131408691406,293.3405288696289,2048-08-01
344,286.61640625,288.1072692871094,290.80511779785155,2048-09-01
345,283.59930419921875,284.24481201171875,288.1942642211914,2048-10-01
346,282.26829833984374,283.5828399658203,283.79459686279296,2048-11-01
347,280.4171371459961,281.3066864013672,282.05535583496095,2048-12-01
348,276.8603851318359,279.96986389160156,281.2898239135742,2049-01-01
349,276.15471801757815,278.90264892578125,280.54162139892577,2049-02-01
350,278.8353485107422,280.54339599609375,281.9113967895508,2049-03-01
351,280.50523071289064,281.27403259277344,282.61351318359374,2049-04-01
352,282.6741149902344,284.3047790527344,285.04759674072267,2049-05-01
353,287.50174713134766,288.12940979003906,288.8974334716797,2049-06-01
354,288.8969497680664,291.0827941894531,293.58087768554685,2049-07-01
355,290.3706848144531,291.3525695800781,292.53048248291014,2049-08-01
356,289.1141784667969,289.6569366455078,290.0528228759766,2049-09-01
357,285.1962692260742,285.80274963378906,287.1981674194336,2049-10-01
358,280.31796875,281.62413024902344,282.5651092529297,2049-11-01
359,278.8333038330078,280.9312286376953,281.87962493896487,2049-12-01
360,278.8469467163086,279.00010681152344,279.76947021484375,2050-01-01
361,278.00515136718747,278.919677734375,280.53209228515624,2050-02-01
362,278.8300308227539,279.5847930908203,281.12213745117185,2050-03-01
363,280.46968231201174,281.8295440673828,283.17174072265624,2050-04-01
364,282.74838104248045,284.70225524902344,286.4293884277344,2050-05-01
365,284.4686737060547,287.1740264892578,291.02195587158207,2050-06-01
366,287.31666259765626,290.0178985595703,292.509228515625,2050-07-01
367,289.2016937255859,290.7646026611328,293.9914031982422,2050-08-01
368,286.1456604003906,287.1239929199219,290.1000122070312,2050-09-01
369,283.6701568603516,284.51258850097656,286.09666900634767,2050-10-01
370,281.0321014404297,281.48033142089844,283.64710845947263,2050-11-01
371,279.23086700439455,279.82041931152344,281.05530548095703,2050-12-01
372,277.8249206542969,279.281982421875,280.95289306640626,2051-01-01
373,275.5982192993164,277.1668243408203,279.1383026123047,2051-02-01
374,276.54536895751954,280.45428466796875,280.53072967529295,2051-03-01
375,280.3886093139648,281.34788513183594,282.46949310302733,2051-04-01
376,281.411360168457,285.0602111816406,286.40051116943357,2051-05-01
377,284.7983627319336,286.6632080078125,289.26858673095705,2051-06-01
378,287.92359466552733,290.080810546875,292.21696319580076,2051-07-01
379,289.89171905517577,291.44873046875,293.33320770263674,2051-08-01
380,286.83698883056644,288.40516662597656,290.08955535888674,2051-09-01
381,284.2710754394531,286.31581115722656,286.76674499511716,2051-10-01
382,281.3063110351562,282.2266540527344,283.55407257080077,2051-11-01
383,277.3763931274414,279.3411102294922,282.1149200439453,2051-12-01
384,278.0146011352539,279.02142333984375,279.7958236694336,2052-01-01
385,277.63953857421876,278.8460998535156,280.3686614990234,2052-02-01
386,277.95447998046876,278.5992431640625,281.37852630615237,2052-03-01
387,279.8241882324219,282.6080017089844,283.09197998046875,2052-04-01
388,282.26356048583983,283.7236785888672,284.8912979125976,2052-05-01
389,285.758251953125,288.11627197265625,289.7975189208984,2052-06-01
390,288.2246917724609,289.3088684082031,291.61341552734376,2052-07-01
391,290.22816467285156,291.57484436035156,293.72236785888674,2052-08-01
392,287.92191925048826,289.2559814453125,290.43743896484375,2052-09-01
393,286.09851226806643,286.5745849609375,286.99727325439454,2052-10-01
394,281.4746368408203,282.9324493408203,283.8344985961914,2052-11-01
395,279.5852676391602,280.6708679199219,281.6839660644531,2052-12-01
396,278.1730331420898,279.1892395019531,279.65321044921876,2053-01-01
397,277.2149154663086,278.0645751953125,279.50294189453126,2053-02-01
398,279.87195281982423,280.3628387451172,281.2228759765625,2053-03-01
399,280.5181671142578,281.2092590332031,282.12454986572266,2053-04-01
400,282.94091796875,284.8545837402344,287.0053924560547,2053-05-01
401,286.96949768066406,288.1117706298828,289.6721435546875,2053-06-01
402,288.8119201660156,289.6990051269531,292.8011016845703,2053-07-01
403,289.22594146728517,291.53271484375,293.23558044433594,2053-08-01
404,287.88291625976564,289.2573547363281,289.96705627441406,2053-09-01
405,284.28455505371096,284.9421691894531,286.08942565917965,2053-10-01
406,282.94908905029297,283.9361877441406,284.6421234130859,2053-11-01
407,279.15703125,281.42926025390625,281.72624053955076,2053-12-01
408,278.6889358520508,280.0673370361328,281.62736968994136,2054-01-01
409,277.69553833007814,279.42958068847656,280.57455291748045,2054-02-01
410,278.4595031738281,279.1007080078125,280.4655075073242,2054-03-01
411,278.80584411621095,280.517578125,281.779280090332,2054-04-01
412,282.242854309082,283.7685241699219,286.3043731689453,2054-05-01
413,286.5977127075195,288.6842803955078,291.83936614990233,2054-06-01
414,289.6387664794922,290.87327575683594,293.41077423095703,2054-07-01
415,290.37293701171876,292.1266174316406,293.8338653564453,2054-08-01
416,286.4538055419922,288.31529235839844,290.68823699951173,2054-09-01
417,283.61812591552734,285.3555908203125,286.6449951171875,2054-10-01
418,282.01145324707034,283.24151611328125,283.68528747558594,2054-11-01
419,278.1033676147461,280.9196014404297,282.4081512451172,2054-12-01
420,279.14012298583987,280.74879455566406,281.89049530029297,2055-01-01
421,278.4938232421875,279.7113494873047,280.03721618652344,2055-02-01
422,276.8378646850586,278.70806884765625,280.2674346923828,2055-03-01
423,280.52809295654293,281.9839630126953,284.50811767578125,2055-04-01
424,282.86851196289064,285.2637023925781,286.8418365478515,2055-05-01
425,285.3047760009766,287.75640869140625,288.7817855834961,2055-06-01
