,5,50,95,date
0,-2.957862341403961,1.855887770652771,3.7084575891494747,1980-01-01
1,0.5916085541248322,2.831350803375244,4.514854884147644,1980-02-01
2,-0.30693517923355096,2.261431336402893,3.9410308122634885,1980-03-01
3,-0.403714881837368,0.3352821320295334,1.0577513754367827,1980-04-01
4,-1.4063939958810807,0.3473990857601166,1.607480353116989,1980-05-01
5,-1.1300057232379914,1.3621357083320618,2.495473396778107,1980-06-01
6,0.04879945144057275,1.0003148913383484,1.5500241219997404,1980-07-01
7,1.1483043164014817,2.3969435691833496,2.699728810787201,1980-08-01
8,0.3406822204589844,1.3561621308326721,2.5201252043247218,1980-09-01
9,-0.6937201097607613,0.30620549619197845,1.480096989870071,1980-10-01
10,-1.730686783790588,2.851015329360962,3.6397204399108887,1980-11-01
11,-0.1178258031606674,1.0105756223201752,2.3953733563423154,1980-12-01
12,-2.1863987863063814,1.4952037334442139,1.994443780183792,1981-01-01
13,-0.4515573173761367,2.0116027891635895,4.053446519374847,1981-02-01
14,-2.5407716631889343,-0.6269703656435013,3.1031194105744353,1981-03-01
15,0.3076196685433388,0.6922388970851898,1.166968896985054,1981-04-01
16,-0.45857501849532123,0.09337731450796127,1.1131574153900143,1981-05-01
17,-0.18140515992417933,0.25096358824521303,2.17558721601963,1981-06-01
18,-0.4671622052788734,0.19746865332126617,1.3138839453458784,1981-07-01
19,0.11671478338539601,0.7521753162145615,2.410086840391158,1981-08-01
20,-0.6247877597808837,0.3182571232318878,1.8600900888442988,1981-09-01
21,-2.016641366481781,2.679993748664856,3.355529999732971,1981-10-01
22,0.34253749772906306,1.9373205304145813,2.946029484272003,1981-11-01
23,-1.0032455444335937,0.79350745677948,2.7703665375709527,1981-12-01
24,-0.48423124551773056,3.960995316505432,4.98548674583435,1982-01-01
25,-0.07625813335180276,2.861587166786194,3.7672077059745788,1982-02-01
26,-3.1379183173179626,0.47527796030044556,2.2801647484302516,1982-03-01
27,-1.7641634970903397,-0.1622510701417923,2.7966449722647657,1982-04-01
28,-1.7656916335225106,0.4631790369749069,0.6456859558820723,1982-05-01
29,0.8684532403945923,1.6942651867866516,3.0608811378479,1982-06-01
30,0.7532807022333146,1.2315221726894379,1.6202991664409638,1982-07-01
31,0.02744657322764399,0.8122797012329102,0.9993117690086365,1982-08-01
32,-1.6828528884798286,0.29033325985074043,2.1148290485143653,1982-09-01
33,-0.6900910198688507,2.0807841420173645,2.860543954372406,1982-10-01
34,-0.14007248282432552,1.5438175201416016,2.0574505746364595,1982-11-01
35,-1.5271627068519593,2.5663962364196777,3.6938272476196286,1982-12-01
36,0.8078729033470153,2.7436363697052,4.291347229480743,1983-01-01
37,0.8961926013231277,1.9207107424736023,3.9044024467468255,1983-02-01
38,-1.2247744262218476,1.1410337686538696,2.1843164443969725,1983-03-01
39,-1.8209391415119172,0.5021601021289825,1.939105704426765,1983-04-01
40,-1.4170429229736328,1.1578020453453064,2.056857997179031,1983-05-01
41,0.4866144567728043,0.8367089033126831,1.1398041784763335,1983-06-01
42,0.5414149329066277,1.459132432937622,2.133308106660843,1983-07-01
43,0.3500957727432251,0.47585850954055786,2.533298107981681,1983-08-01
44,0.2601725608110428,0.6866106390953064,1.9304425150156015,1983-09-01
45,-2.5706149220466616,-0.33306579291820526,0.5970439955592155,1983-10-01
46,-0.019664931297302207,1.6256219744682312,2.217285913228989,1983-11-01
47,-0.1641239911317825,1.7976291477680206,4.276554346084594,1983-12-01
48,-1.5676805257797242,-0.7058034278452396,1.4390046615153547,1984-01-01
49,-0.5814287975430489,0.4810965210199356,2.007682704925537,1984-02-01
50,0.1053219479508698,0.6533491015434265,1.1093577533960342,1984-03-01
51,1.8565872311592102,2.0947751998901367,2.4640464067459105,1984-04-01
52,-1.3694938391447067,0.21149232983589172,1.4980827093124387,1984-05-01
53,-0.64756179144606,0.9903185172006488,3.336008715629577,1984-06-01
54,-0.013107693195343013,0.38274192810058594,1.2470606088638303,1984-07-01
55,-1.0863724783062934,0.6499258428812027,1.6380729615688323,1984-08-01
56,0.27957570254802705,0.8448263704776764,2.4431280612945554,1984-09-01
57,0.3529216691851616,1.2160437107086182,3.3146799683570856,1984-10-01
58,-0.09315692484378814,1.0231060683727264,3.3295274674892417,1984-11-01
59,-1.2493033349514007,1.1563776135444641,3.950560557842254,1984-12-01
60,0.31782302418723707,2.699048161506653,3.6715546250343323,1985-01-01
61,-1.4714982941746713,1.3518971353769302,4.057436645030975,1985-02-01
62,-1.2061356365680693,0.7742567658424377,2.5497667968273157,1985-03-01
63,0.029877160489559212,1.9963796138763428,2.709639573097229,1985-04-01
64,0.042931855842471126,0.2079821191728115,3.740581560134886,1985-05-01
65,0.2553303226828575,0.7545851618051529,2.2453484356403344,1985-06-01
66,-0.7343369998037815,1.206757940351963,3.2912850379943843,1985-07-01
67,0.5265480786561966,1.6055270433425903,1.9322222232818602,1985-08-01
68,0.730740150809288,1.7653061151504517,2.6230949759483337,1985-09-01
69,-0.2871009409427642,0.3279041051864624,0.8187444299459457,1985-10-01
70,0.3550042260438204,1.9613420963287354,2.4277432441711424,1985-11-01
71,-1.036617147922516,2.3869975805282593,4.472736120223998,1985-12-01
72,0.5988757610321045,2.160019636154175,3.1146278977394104,1986-01-01
73,0.028291981667280253,1.4833203554153442,4.5354594588279715,1986-02-01
74,-3.8718843817710873,-0.8094274699687958,2.3975418180227273,1986-03-01
75,-0.960442113969475,0.5222806530073285,2.5556502819061273,1986-04-01
76,-0.5349017888307571,0.5547836720943451,1.0524017244577406,1986-05-01
