,5,50,95,date
53,289.5118774414063,290.540771484375,292.81948242187497,2024-06-01
54,292.56479492187503,293.129638671875,296.0575012207031,2024-07-01
55,292.33779296875,294.4782409667969,295.6946655273437,2024-08-01
56,289.6458923339844,291.3582458496094,292.2748718261719,2024-09-01
57,285.8282348632813,287.0179748535156,287.7259582519531,2024-10-01
58,282.1018920898438,283.9030456542969,284.7331176757812,2024-11-01
59,278.9153747558594,282.34417724609375,282.8189331054688,2024-12-01
60,278.35808105468755,281.5570373535156,282.4634033203125,2025-01-01
61,277.06903076171875,280.84478759765625,282.22646484375,2025-02-01
62,278.79252929687505,281.4859313964844,283.24180297851564,2025-03-01
63,281.36081542968753,283.087890625,285.1000915527344,2025-04-01
64,283.5930908203125,285.63482666015625,288.26251220703125,2025-05-01
65,287.0202880859375,289.473388671875,292.1241516113281,2025-06-01
66,292.9682861328125,294.0892639160156,295.53269042968753,2025-07-01
67,291.19907226562503,293.7677001953125,295.3859375,2025-08-01
68,288.63315429687503,290.9958190917969,292.06480712890624,2025-09-01
69,284.70048828125005,287.2447814941406,288.5172607421875,2025-10-01
70,282.1230102539063,284.16717529296875,285.3603149414063,2025-11-01
71,281.3182006835938,282.3819274902344,284.03111572265624,2025-12-01
72,278.3089111328125,280.2835388183594,282.2036926269531,2026-01-01
73,279.66065673828126,280.3187255859375,281.49404296875,2026-02-01
74,279.7513427734375,282.42822265625,283.4145202636719,2026-03-01
75,281.44435424804686,283.89385986328125,285.31043701171876,2026-04-01
76,283.8314514160156,286.4563903808594,290.1752868652344,2026-05-01
77,289.82085571289065,290.9232177734375,291.77353515625,2026-06-01
78,291.6460693359375,294.64239501953125,296.0305603027344,2026-07-01
79,293.82761230468753,294.5931091308594,295.81004028320314,2026-08-01
80,289.5629516601563,291.66229248046875,294.176318359375,2026-09-01
81,286.40894165039066,287.9171142578125,290.14263305664065,2026-10-01
82,282.5556701660156,283.0185546875,285.0392761230469,2026-11-01
83,280.55405273437503,281.1297912597656,282.71592407226564,2026-12-01
84,280.05516357421874,280.80126953125,282.5681884765625,2027-01-01
85,277.168212890625,277.9244384765625,281.61956787109375,2027-02-01
86,280.4455932617188,282.67962646484375,283.2361083984375,2027-03-01
87,281.7186645507813,284.052978515625,284.49119262695314,2027-04-01
88,285.4919677734375,288.14373779296875,289.7095031738281,2027-05-01
89,289.92392578125,291.7549743652344,292.109521484375,2027-06-01
90,292.42693481445315,293.4266662597656,294.86830444335936,2027-07-01
91,292.7184143066406,293.8367614746094,294.98761596679685,2027-08-01
92,291.0774658203125,291.9056396484375,293.2705383300781,2027-09-01
93,286.03477172851564,287.6767272949219,288.11037597656247,2027-10-01
94,282.0305358886719,285.121826171875,286.13262939453125,2027-11-01
95,278.99053955078125,282.0845031738281,283.19891357421875,2027-12-01
96,276.07509765625,281.51568603515625,282.5085754394531,2028-01-01
97,280.544384765625,281.16558837890625,282.22431640625,2028-02-01
98,281.1529541015625,281.96124267578125,283.36217041015624,2028-03-01
99,282.6033935546875,283.22406005859375,285.06410522460936,2028-04-01
100,283.4595642089844,288.0129699707031,288.33790893554686,2028-05-01
101,289.11292724609376,289.9105529785156,291.6475830078125,2028-06-01
102,292.417578125,292.6025695800781,294.9322875976563,2028-07-01
103,291.55552368164064,293.6100769042969,295.1506591796875,2028-08-01
104,289.51567382812505,291.17578125,292.07224121093753,2028-09-01
105,285.0306823730469,287.12939453125,288.004296875,2028-10-01
106,280.9723327636719,283.9038391113281,285.1309875488281,2028-11-01
107,280.4805419921875,282.25390625,283.3693115234375,2028-12-01
108,278.464697265625,281.0205993652344,282.5054443359375,2029-01-01
109,279.3256530761719,281.6329040527344,282.8076416015625,2029-02-01
110,280.0041564941406,281.8158264160156,283.2995361328125,2029-03-01
111,279.97669677734376,283.50543212890625,285.83818359375,2029-04-01
112,283.5862670898438,286.6153259277344,287.30201416015626,2029-05-01
113,288.14202270507815,290.4278259277344,292.37281494140626,2029-06-01
114,291.23996582031253,294.1634521484375,295.00042724609375,2029-07-01
115,292.23394775390625,293.9437255859375,294.3546630859375,2029-08-01
116,290.97353515625,291.99365234375,293.032763671875,2029-09-01
117,284.54425048828125,286.6767578125,288.71714477539064,2029-10-01
118,281.8794616699219,284.29510498046875,284.5103393554687,2029-11-01
119,278.906884765625,281.1722412109375,282.84949951171876,2029-12-01
120,280.047265625,280.8616943359375,282.462109375,2030-01-01
121,276.7014465332031,277.47705078125,283.0765869140625,2030-02-01
122,279.74265136718753,280.9350891113281,282.82301025390626,2030-03-01
123,281.78499145507817,282.5487365722656,285.2723022460938,2030-04-01
124,284.6372802734375,288.05584716796875,288.21636962890625,2030-05-01
125,290.28532714843755,291.3482971191406,291.8350402832031,2030-06-01
126,291.91233520507814,294.0278015136719,295.953564453125,2030-07-01
127,292.49553222656255,293.45770263671875,295.1466979980469,2030-08-01
128,289.22062988281255,291.2263488769531,292.43414306640625,2030-09-01
129,285.6561279296875,287.16412353515625,288.2225646972656,2030-10-01
130,283.068505859375,283.38934326171875,284.5144775390625,2030-11-01
131,279.02337646484375,282.0267639160156,282.91083374023435,2030-12-01
132,278.7336364746094,282.0944519042969,282.8374877929688,2031-01-01
133,277.8688903808594,280.5026550292969,282.78936157226565,2031-02-01
134,279.01243286132814,282.4096984863281,283.72075805664065,2031-03-01
135,280.8879089355469,286.77410888671875,288.1000244140625,2031-04-01
136,284.9317260742188,288.56451416015625,289.28798828125,2031-05-01
137,288.8198486328125,290.006591796875,293.1654357910156,2031-06-01
138,290.78257446289064,294.1132507324219,298.04063110351564,2031-07-01
139,290.98091430664067,295.1439514160156,295.81287841796876,2031-08-01
140,290.94329223632815,291.739013671875,294.2614501953125,2031-09-01
141,283.9810791015625,287.2039489746094,288.8328063964844,2031-10-01
142,282.5340454101563,283.19219970703125,286.02232055664064,2031-11-01
143,281.272705078125,281.9510192871094,282.70509033203126,2031-12-01
144,280.3675415039063,281.797119140625,282.01588745117186,2032-01-01
145,279.58444824218753,280.9039306640625,283.12962036132814,2032-02-01
146,278.8336181640625,281.64141845703125,283.0145202636719,2032-03-01
147,281.62404174804686,285.097900390625,285.8922607421875,2032-04-01
148,283.5592407226563,286.4854736328125,289.4802551269531,2032-05-01
149,288.0600891113281,290.1508483886719,293.5758422851563,2032-06-01
150,291.82359008789064,294.2649841308594,296.93768920898435,2032-07-01
151,292.2726745605469,293.8176574707031,296.6997985839844,2032-08-01
152,290.91132202148435,291.558837890625,292.2833618164062,2032-09-01
153,286.82710571289067,287.08154296875,290.00892944335936,2032-10-01
154,283.1393981933594,284.284912109375,284.9326538085937,2032-11-01
155,279.9042602539063,281.686767578125,282.6782592773437,2032-12-01
156,279.718603515625,280.94635009765625,281.05462036132815,2033-01-01
157,279.136767578125,280.5284423828125,281.64580078125,2033-02-01
158,280.6995361328125,281.6641540527344,283.6459045410156,2033-03-01
159,282.17994995117186,285.0430603027344,285.7978820800781,2033-04-01
160,286.30621948242185,287.3116760253906,287.487744140625,2033-05-01
161,289.738671875,290.3065490722656,292.0798828125,2033-06-01
162,292.9326416015625,293.3806457519531,294.36151733398435,2033-07-01
163,292.824658203125,293.70404052734375,295.6837158203125,2033-08-01
164,289.0949462890625,292.3437194824219,293.990380859375,2033-09-01
165,286.3445495605469,286.5296936035156,288.0453125,2033-10-01
166,280.5852294921875,284.3818359375,286.2891479492188,2033-11-01
167,279.14726562500005,282.2767639160156,283.3656005859375,2033-12-01
168,278.15894775390626,281.9256896972656,282.8033081054688,2034-01-01
169,278.84783325195315,281.4627990722656,282.22588500976565,2034-02-01
170,280.30401000976565,280.9322204589844,283.708935546875,2034-03-01
171,283.06296386718753,283.896484375,285.683154296875,2034-04-01
172,285.4030700683594,287.953369140625,289.0591491699219,2034-05-01
173,287.63837890625,291.2439880371094,292.1894104003906,2034-06-01
174,290.158154296875,292.3540344238281,294.788037109375,2034-07-01
175,293.4571716308594,294.65869140625,294.8046875,2034-08-01
176,289.4100280761719,291.9821472167969,294.2675476074219,2034-09-01
177,286.2935791015625,287.65087890625,288.7642822265625,2034-10-01
178,282.48134765625,285.04827880859375,285.0937866210938,2034-11-01
179,281.2703857421875,282.3834533691406,284.4896240234375,2034-12-01
180,280.8812194824219,281.6044921875,282.99266967773434,2035-01-01
181,278.53911132812505,280.0719299316406,282.52654418945315,2035-02-01
182,280.4702575683594,282.5982971191406,284.3691040039062,2035-03-01
183,282.08162231445317,285.0065002441406,285.4102355957031,2035-04-01
184,285.42256469726567,287.56829833984375,289.14577636718747,2035-05-01
185,289.05634765625,292.5394592285156,293.1749755859375,2035-06-01
186,291.64124755859376,294.0213317871094,296.2210632324219,2035-07-01
187,293.078271484375,294.32525634765625,295.21588745117185,2035-08-01
188,290.05009765625,290.7348937988281,291.98179931640624,2035-09-01
189,285.8609252929688,287.7300720214844,288.55402221679685,2035-10-01
190,280.5177917480469,284.6793518066406,284.97679443359374,2035-11-01
191,281.345556640625,282.5069274902344,283.093505859375,2035-12-01
192,280.9615844726563,281.2870788574219,283.0129821777344,2036-01-01
193,279.44951171875005,281.0998840332031,281.7993591308594,2036-02-01
194,281.4031494140625,283.5202941894531,285.0084594726562,2036-03-01
195,283.5743774414063,285.315673828125,285.74501342773436,2036-04-01
196,286.456494140625,288.7114562988281,289.84938354492186,2036-05-01
197,290.1067199707031,290.67919921875,292.3680358886719,2036-06-01
198,291.6521240234375,292.6038818359375,296.21555175781253,2036-07-01
199,291.9617065429688,294.4602966308594,295.68712158203124,2036-08-01
200,290.52265625,292.1628723144531,294.7578125,2036-09-01
201,283.77153930664065,286.860107421875,288.36279296875,2036-10-01
202,282.16306152343753,282.50244140625,285.0525146484375,2036-11-01
203,278.83391113281255,280.2301330566406,282.6206909179688,2036-12-01
204,280.67124023437503,281.8843994140625,282.9858154296875,2037-01-01
205,278.47999877929686,280.2295837402344,281.8988037109375,2037-02-01
206,280.69035644531255,281.8648376464844,283.5456909179687,2037-03-01
207,281.3330810546875,283.5538635253906,285.96840820312497,2037-04-01
208,283.92539672851564,286.846435546875,287.8160034179688,2037-05-01
209,289.99228515625003,291.0198974609375,292.706787109375,2037-06-01
210,291.1503112792969,293.1502990722656,294.17880859375,2037-07-01
211,293.2232177734375,293.29449462890625,294.5491149902344,2037-08-01
212,290.0409301757813,291.51025390625,292.8839599609375,2037-09-01
213,286.39670410156253,287.72003173828125,288.10908203125,2037-10-01
214,282.5072814941406,283.5931701660156,284.73914794921876,2037-11-01
215,281.7752136230469,281.88427734375,282.57158813476565,2037-12-01
216,278.6835571289063,280.361572265625,283.98553466796875,2038-01-01
217,278.19443969726564,280.9076232910156,282.3898071289062,2038-02-01
218,282.0739990234375,282.7752380371094,283.50075073242186,2038-03-01
219,282.0718078613281,283.7709045410156,285.05011596679685,2038-04-01
220,285.38125,287.2738952636719,290.0105712890625,2038-05-01
221,289.77744140625,290.1107482910156,291.8213623046875,2038-06-01
222,292.1605712890625,293.2685241699219,293.7720153808594,2038-07-01
223,291.2601623535156,293.1587829589844,294.5751037597656,2038-08-01
224,290.7447814941406,291.5595703125,292.9191650390625,2038-09-01
225,285.000634765625,287.7782897949219,289.0410400390625,2038-10-01
226,282.66525878906253,285.0421142578125,285.28553466796876,2038-11-01
227,281.6154479980469,282.32891845703125,283.5221923828125,2038-12-01
228,278.7162536621094,280.593017578125,282.7531005859375,2039-01-01
229,277.4494262695313,280.660888671875,283.4238525390625,2039-02-01
230,280.66318359375003,282.2904052734375,283.1047790527344,2039-03-01
231,282.51470336914065,283.5262451171875,284.4224365234375,2039-04-01
232,286.8590759277344,288.0910949707031,288.4779907226563,2039-05-01
233,289.7420227050781,291.62103271484375,293.0061279296875,2039-06-01
234,292.3554260253906,292.90435791015625,295.18651123046874,2039-07-01
235,292.0891174316406,292.8106689453125,293.4133544921875,2039-08-01
236,290.41404418945314,291.9069519042969,292.6852966308594,2039-09-01
237,284.56621093750005,288.7259521484375,288.9642028808594,2039-10-01
238,281.1042358398438,283.70672607421875,285.6650451660156,2039-11-01
239,277.8304077148438,281.5145263671875,282.03394775390626,2039-12-01
240,281.00835571289065,281.33721923828125,282.5949951171875,2040-01-01
241,278.4692077636719,280.6906433105469,281.5452880859375,2040-02-01
242,281.24607543945314,281.876953125,282.6638610839844,2040-03-01
243,282.849951171875,284.9790344238281,286.14295043945316,2040-04-01
244,285.2607299804688,287.7470397949219,288.6332580566406,2040-05-01
245,288.3291442871094,291.04791259765625,291.8083862304688,2040-06-01
246,292.2178161621094,293.4311218261719,294.39296875,2040-07-01
247,291.458935546875,292.7506103515625,296.0100341796875,2040-08-01
248,288.5227478027344,290.86212158203125,291.8784912109375,2040-09-01
249,286.5270263671875,287.094482421875,287.8383361816406,2040-10-01
250,281.3006225585938,283.02001953125,283.90717163085935,2040-11-01
251,279.69912109375,281.2889709472656,284.3383544921875,2040-12-01
252,280.09379882812505,281.7638244628906,283.8210021972656,2041-01-01
253,279.7121032714844,281.217041015625,283.9509033203125,2041-02-01
254,279.14421997070315,282.19549560546875,283.3024658203125,2041-03-01
255,281.44731445312505,285.8418273925781,286.94896240234374,2041-04-01
256,286.08357543945317,287.41455078125,288.07575073242185,2041-05-01
257,288.82041015625003,290.15203857421875,292.5972412109375,2041-06-01
258,293.0683837890625,293.4488830566406,295.150634765625,2041-07-01
259,293.738330078125,294.35333251953125,297.67607421875,2041-08-01
260,290.42902221679685,291.649169921875,292.37529296875,2041-09-01
261,285.0875732421875,286.99407958984375,288.834130859375,2041-10-01
262,282.52495117187505,284.1884765625,284.8914123535156,2041-11-01
263,280.33830566406255,280.7607421875,282.5794616699219,2041-12-01
264,279.20586547851565,280.13543701171875,281.3623962402344,2042-01-01
265,277.7812744140625,278.6609802246094,282.28460083007815,2042-02-01
266,281.03822021484376,282.03662109375,282.87725219726565,2042-03-01
267,281.96542968750003,283.9790344238281,285.1315490722656,2042-04-01
268,285.1781005859375,286.6776428222656,287.5675354003906,2042-05-01
269,290.1091552734375,290.70050048828125,294.5806457519531,2042-06-01
270,293.0098876953125,293.4800109863281,294.2604553222656,2042-07-01
271,292.006103515625,293.7232666015625,294.63408203125,2042-08-01
272,291.43603515625,291.6314697265625,292.40684204101564,2042-09-01
273,287.90158691406253,288.14697265625,288.2971557617187,2042-10-01
274,282.80194702148435,284.5843811035156,285.2918212890625,2042-11-01
275,279.54700927734376,283.178466796875,284.1740173339844,2042-12-01
276,279.360791015625,281.5455627441406,282.9892150878906,2043-01-01
277,278.61334228515625,280.291259765625,281.627880859375,2043-02-01
278,281.3060302734375,283.0775146484375,283.8449035644531,2043-03-01
279,283.20110473632815,284.6114807128906,286.34373168945314,2043-04-01
280,285.7383239746094,288.0743713378906,289.18390502929685,2043-05-01
281,289.8757019042969,291.0815734863281,292.0984802246094,2043-06-01
282,292.40727539062505,294.3018493652344,296.1289001464844,2043-07-01
283,292.7782409667969,294.9748229980469,296.97996826171874,2043-08-01
284,290.82102050781253,292.33349609375,293.00453491210936,2043-09-01
285,286.7271789550781,287.788818359375,288.68675537109374,2043-10-01
286,283.35825195312503,284.3444519042969,285.2367370605469,2043-11-01
287,279.24993896484375,282.1375427246094,282.78660278320314,2043-12-01
288,278.7513793945312,282.3058166503906,282.92392578125003,2044-01-01
289,279.3974243164063,282.2847900390625,283.763720703125,2044-02-01
290,281.59681396484376,282.6559753417969,283.6471374511719,2044-03-01
291,283.4172119140625,283.7808532714844,286.4253723144531,2044-04-01
292,286.06380004882817,286.41082763671875,288.94752197265626,2044-05-01
293,288.2778381347656,290.40472412109375,293.3168212890625,2044-06-01
294,291.358154296875,294.7068786621094,295.4648376464844,2044-07-01
295,293.1819946289063,294.400634765625,296.34998779296876,2044-08-01
296,290.4347106933594,292.0089111328125,294.4532470703125,2044-09-01
297,287.1258056640625,288.63201904296875,289.203369140625,2044-10-01
298,283.25269165039066,284.449951171875,284.58197021484375,2044-11-01
299,281.1174621582031,282.5205383300781,283.80584106445315,2044-12-01
300,277.2105224609375,278.71551513671875,283.55772094726564,2045-01-01
301,278.3076171875,281.7249450683594,282.35239868164064,2045-02-01
302,281.6028564453125,284.01397705078125,284.600634765625,2045-03-01
303,282.5660705566406,285.576904296875,287.1869384765625,2045-04-01
304,286.0164245605469,288.30615234375,289.3864440917969,2045-05-01
305,288.42852172851565,291.0158996582031,293.36968994140625,2045-06-01
306,294.10963745117186,295.49224853515625,296.4789733886719,2045-07-01
307,292.4053955078125,293.7423095703125,296.8760009765625,2045-08-01
308,290.1088562011719,292.32421875,294.83197021484375,2045-09-01
309,285.84351196289066,287.08453369140625,289.3934631347656,2045-10-01
310,281.7343811035156,284.29583740234375,284.45093994140626,2045-11-01
311,279.82834472656253,283.2526550292969,284.0653381347656,2045-12-01
312,276.061767578125,279.397705078125,282.19257202148435,2046-01-01
313,278.315087890625,280.41998291015625,282.35828857421876,2046-02-01
314,279.50726928710935,282.8681335449219,283.2387390136719,2046-03-01
315,282.9680908203125,283.8443298339844,285.9843994140625,2046-04-01
316,284.57512817382815,287.3426208496094,288.399853515625,2046-05-01
317,288.8233947753906,290.89886474609375,291.4003356933594,2046-06-01
318,292.0502014160156,293.4346923828125,295.33859863281253,2046-07-01
319,292.7700439453125,294.5682067871094,295.57867431640625,2046-08-01
320,289.7759521484375,291.6029052734375,293.6560791015625,2046-09-01
321,286.4565734863281,287.5473327636719,288.92991333007814,2046-10-01
322,283.277490234375,284.8429870605469,286.4580749511719,2046-11-01
323,280.3551330566406,283.1829833984375,283.9197998046875,2046-12-01
324,279.673388671875,281.332275390625,282.86309814453125,2047-01-01
325,279.672802734375,282.2192687988281,282.83092651367184,2047-02-01
326,281.76481933593755,282.6789855957031,283.9732727050781,2047-03-01
327,282.85283203125,284.1279602050781,285.6531005859375,2047-04-01
328,285.41943359375,288.1541442871094,290.49219970703126,2047-05-01
329,289.961865234375,290.838623046875,294.61646728515626,2047-06-01
330,294.41822509765626,295.7965393066406,296.6342834472656,2047-07-01
331,292.625341796875,295.00494384765625,296.41668701171875,2047-08-01
332,290.335546875,291.4167175292969,293.0370727539063,2047-09-01
333,285.90877075195317,287.6389465332031,288.77442016601566,2047-10-01
334,283.43060302734375,285.0690612792969,285.620068359375,2047-11-01
335,281.5690063476563,281.85870361328125,284.3963256835938,2047-12-01
336,279.5624206542969,282.3717956542969,283.54909057617186,2048-01-01
337,279.8454833984375,281.50384521484375,283.41107788085935,2048-02-01
338,280.1750732421875,282.69989013671875,283.2048767089844,2048-03-01
339,282.3868347167969,284.1123046875,285.99916381835936,2048-04-01
340,285.68779296875,287.7214050292969,288.20228881835936,2048-05-01
341,290.7366027832031,291.4910583496094,292.100341796875,2048-06-01
342,292.00189208984375,293.6582946777344,294.931689453125,2048-07-01
343,292.010009765625,292.78363037109375,296.555126953125,2048-08-01
344,290.22566528320317,291.4564514160156,292.62244873046876,2048-09-01
345,285.93601074218753,287.7330017089844,289.52985229492185,2048-10-01
346,283.7992248535156,284.630859375,285.761474609375,2048-11-01
347,281.6388610839844,282.87847900390625,283.6080322265625,2048-12-01
348,278.63255004882814,282.00457763671875,282.72991943359375,2049-01-01
349,278.2009216308594,280.94873046875,282.73289794921874,2049-02-01
350,281.315869140625,283.3663024902344,283.6951538085938,2049-03-01
351,283.06357421875003,284.5986633300781,284.8466064453125,2049-04-01
352,286.28118896484375,287.5730895996094,288.5768615722656,2049-05-01
353,291.2557373046875,291.4967041015625,292.7524353027344,2049-06-01
354,293.9718017578125,294.587890625,296.7211059570312,2049-07-01
355,294.1415771484375,295.1679382324219,296.54637451171874,2049-08-01
356,291.9755859375,293.0390319824219,293.15874633789065,2049-09-01
357,287.47041625976567,287.59912109375,289.3184448242188,2049-10-01
358,282.0012939453125,283.5018005371094,284.25958251953125,2049-11-01
359,280.7356018066406,282.2402038574219,283.37095947265624,2049-12-01
360,280.0497985839844,280.6572265625,283.1113647460937,2050-01-01
361,279.87744140625,280.89892578125,282.8665405273438,2050-02-01
362,281.3062377929688,282.1052551269531,283.27178955078125,2050-03-01
363,282.97312011718753,285.7680969238281,286.4357482910156,2050-04-01
364,285.804150390625,288.4139404296875,289.8481750488281,2050-05-01
365,288.850537109375,290.4715270996094,293.6868591308594,2050-06-01
366,292.45065917968753,292.5996398925781,295.8421875,2050-07-01
367,292.92200317382816,294.9104309082031,296.78529663085936,2050-08-01
368,289.96474609375,290.8804626464844,293.3850524902344,2050-09-01
369,286.3645874023438,287.171875,287.816650390625,2050-10-01
370,282.68950805664065,283.96484375,284.8442443847656,2050-11-01
371,280.4866394042969,281.63140869140625,283.7786376953125,2050-12-01
372,279.5581909179688,281.3368225097656,283.25816040039064,2051-01-01
373,277.43853149414065,279.294189453125,282.5594055175781,2051-02-01
374,278.53757934570314,282.3876953125,284.39007568359375,2051-03-01
375,282.93449707031255,284.4466247558594,285.30157470703125,2051-04-01
376,285.1387939453125,288.82421875,290.3482177734375,2051-05-01
377,288.27023925781253,290.3106994628906,292.4495849609375,2051-06-01
378,292.32727661132816,294.0409240722656,295.9751892089844,2051-07-01
379,294.0821899414062,294.5865783691406,297.42607421875,2051-08-01
380,289.99810180664065,291.439453125,293.21728515625,2051-09-01
381,286.3863708496094,288.7124938964844,289.03671875000003,2051-10-01
382,282.91899414062505,283.89111328125,285.7214111328125,2051-11-01
383,279.0817321777344,282.1983947753906,283.7607177734375,2051-12-01
384,279.5263854980469,280.8763732910156,281.6329833984375,2052-01-01
385,279.35825195312503,281.4074401855469,282.1138000488281,2052-02-01
386,280.1205078125,281.3254089355469,283.5366516113281,2052-03-01
387,282.0900085449219,285.3177490234375,286.14857788085936,2052-04-01
388,285.8321838378906,287.5979919433594,289.1058349609375,2052-05-01
389,289.35441894531255,291.60888671875,292.99296875,2052-06-01
390,292.47404785156255,292.9908752441406,294.47723999023435,2052-07-01
391,294.284423828125,295.2304992675781,297.55077514648434,2052-08-01
392,291.64942626953126,292.3606872558594,292.69744873046875,2052-09-01
393,287.403759765625,288.32958984375,288.5158203125,2052-10-01
394,283.11691894531253,284.6341857910156,285.15576171875,2052-11-01
395,281.1345458984375,282.8955383300781,283.6249938964844,2052-12-01
396,279.8562255859375,280.9261474609375,282.12294921875,2053-01-01
397,278.58969726562503,280.0853576660156,282.75208129882816,2053-02-01
398,282.30461425781255,282.7243347167969,283.30800170898436,2053-03-01
399,283.16569824218755,284.6475830078125,285.22271118164065,2053-04-01
400,286.6282104492187,287.8689270019531,290.3982360839844,2053-05-01
401,290.81744995117185,291.6809387207031,292.90684814453124,2053-06-01
402,292.27708129882814,293.32952880859375,295.97357788085935,2053-07-01
403,292.98637695312505,294.8699035644531,295.9428283691406,2053-08-01
404,291.0798034667969,292.19287109375,293.8970092773437,2053-09-01
405,286.3088012695313,286.7847900390625,287.7009643554687,2053-10-01
406,284.8125793457031,285.6763610839844,285.96436767578126,2053-11-01
407,280.5723510742188,282.8710021972656,283.53736572265626,2053-12-01
408,280.307861328125,282.1539611816406,283.6150695800781,2054-01-01
409,279.4060424804687,282.424072265625,282.65045166015625,2054-02-01
410,280.58818359375,281.8681640625,283.8775695800781,2054-03-01
411,281.54833984375,283.0285339355469,286.9340576171875,2054-04-01
412,285.58355712890625,287.4512023925781,290.4171875,2054-05-01
413,290.98408813476567,292.5326232910156,294.70281372070315,2054-06-01
414,292.8029479980469,293.93408203125,296.17983398437497,2054-07-01
415,293.41008300781255,294.421142578125,296.90464477539064,2054-08-01
416,289.7522216796875,291.447509765625,292.906787109375,2054-09-01
417,286.13955078125,287.70166015625,288.8597900390625,2054-10-01
418,283.49842529296876,284.4433288574219,285.4238525390625,2054-11-01
419,279.60150146484375,282.3935546875,283.7459289550781,2054-12-01
420,279.557470703125,281.19281005859375,283.43329467773435,2055-01-01
421,280.23884887695317,281.80029296875,283.15234985351566,2055-02-01
422,279.22161254882815,280.87841796875,283.34478149414065,2055-03-01
423,283.2680725097656,284.490966796875,288.01096191406253,2055-04-01
424,285.6061645507813,287.30413818359375,291.0902648925781,2055-05-01
425,288.4820251464844,290.5361633300781,293.22222290039065,2055-06-01
426,294.46650390625,294.6593933105469,296.1857604980469,2055-07-01
427,293.22784423828125,294.6313171386719,295.9467468261719,2055-08-01
428,291.6184326171875,292.38702392578125,292.8317504882813,2055-09-01
429,287.0259704589844,288.2104187011719,290.0406005859375,2055-10-01
430,283.00078125,284.674560546875,286.24718017578124,2055-11-01
