,5,50,95,date
149,101325.93125,101749.703125,102070.5796875,2032-06-01
150,101342.24687500001,101818.9453125,101852.9015625,2032-07-01
151,101452.9640625,101616.3828125,102075.63437500001,2032-08-01
152,100866.725,101946.375,102384.05,2032-09-01
153,101110.33750000001,101203.4296875,101931.0203125,2032-10-01
154,100588.5,101226.9609375,101862.1953125,2032-11-01
155,100543.2953125,101382.875,102088.3390625,2032-12-01
156,100450.18125,101674.3515625,102588.9375,2033-01-01
157,100857.9265625,102241.7890625,102867.1359375,2033-02-01
158,101197.91562500001,101807.1328125,103105.58750000001,2033-03-01
159,100719.88437500001,101430.8984375,101958.0,2033-04-01
160,100982.68750000001,101220.53125,101826.34375,2033-05-01
161,101326.003125,101650.75,101989.4046875,2033-06-01
162,101343.51718750001,101773.328125,102015.1890625,2033-07-01
163,101473.26875,101717.390625,101920.2296875,2033-08-01
164,101288.50156250001,101781.0625,101927.1296875,2033-09-01
165,101328.734375,101803.515625,102119.65625,2033-10-01
166,100512.8421875,100913.265625,101717.70625,2033-11-01
167,100919.7640625,101546.3359375,102622.8671875,2033-12-01
168,100529.9390625,101725.9375,102801.34375,2034-01-01
169,100848.71875000001,101830.375,102755.55156250001,2034-02-01
170,101060.04687500001,101184.9765625,102183.5,2034-03-01
171,100920.41718750002,101355.3984375,101997.95,2034-04-01
172,100790.15000000001,101407.6015625,101788.2875,2034-05-01
173,101482.59531250001,101590.5625,101867.2796875,2034-06-01
174,101315.940625,101898.0546875,102043.49375000001,2034-07-01
175,101436.19375,101742.4921875,102151.10625,2034-08-01
176,101377.69531250001,101603.4375,101842.25937500001,2034-09-01
177,100942.2421875,101245.3515625,102000.3,2034-10-01
178,101109.1625,101380.59375,101628.08281250001,2034-11-01
179,100626.7828125,101491.75,102647.30781249999,2034-12-01
180,100449.5609375,101040.453125,101972.45625,2035-01-01
181,100802.834375,101279.21875,102004.51875,2035-02-01
182,100594.14375000002,101438.15625,102210.8671875,2035-03-01
183,100793.12187500001,101607.6484375,102483.34999999999,2035-04-01
184,101317.92656250001,101633.7421875,101936.2734375,2035-05-01
185,101350.53593750001,101580.265625,101736.315625,2035-06-01
186,101253.04687500001,101652.265625,101947.96875,2035-07-01
187,101331.3328125,101898.7890625,101944.32500000001,2035-08-01
188,101387.528125,101553.1875,101971.62968750001,2035-09-01
189,101075.38750000001,102069.53125,102265.121875,2035-10-01
190,100822.2875,101713.6875,102285.9609375,2035-11-01
191,101074.740625,101362.9375,102220.146875,2035-12-01
192,100619.30781250002,101700.1875,102426.771875,2036-01-01
193,101559.675,102238.9375,103196.1765625,2036-02-01
194,101068.465625,101804.0,102630.596875,2036-03-01
195,101367.09687500002,101500.3125,102015.4390625,2036-04-01
196,101286.25781250001,101738.2109375,102003.015625,2036-05-01
197,101061.240625,101436.2109375,102002.3671875,2036-06-01
198,101317.6828125,101724.734375,101886.828125,2036-07-01
199,101261.63437500001,101787.25,102042.6390625,2036-08-01
200,101256.2015625,101966.046875,102045.75625,2036-09-01
201,101102.96562500001,101731.84375,101857.90625,2036-10-01
202,101312.7453125,101452.75,102319.33750000001,2036-11-01
203,101061.86875000001,101534.984375,102115.55625,2036-12-01
204,100924.15625000001,101416.6328125,102303.3828125,2037-01-01
205,100264.57031250001,101024.0625,102970.89218750001,2037-02-01
206,100931.4640625,101437.5078125,101986.8375,2037-03-01
207,101229.87968750001,101441.9609375,102736.30625000001,2037-04-01
208,100655.77812500001,101164.4921875,101546.39375,2037-05-01
209,101517.78437500002,101712.3359375,101980.5625,2037-06-01
210,101340.271875,101469.390625,101849.0625,2037-07-01
211,101295.00468750001,101773.9921875,102291.70624999999,2037-08-01
212,101189.2984375,101641.3828125,101958.2015625,2037-09-01
213,100710.9640625,101079.859375,101713.3625,2037-10-01
214,100590.175,101510.671875,102093.42343750001,2037-11-01
215,100537.8109375,101134.3125,102045.03593750001,2037-12-01
216,100713.34375,101540.96875,102647.3828125,2038-01-01
217,100106.265625,101709.6015625,102764.25,2038-02-01
218,100930.5578125,101681.796875,102409.2875,2038-03-01
219,101115.37656250001,101322.4375,101777.071875,2038-04-01
220,101539.025,101569.4609375,101705.3546875,2038-05-01
221,101247.54062500001,101495.9765625,101932.2984375,2038-06-01
222,101422.6578125,101842.5625,101909.3421875,2038-07-01
223,101472.5375,101484.875,101898.9375,2038-08-01
224,101548.6640625,101798.3984375,102142.88125,2038-09-01
225,101558.8359375,101820.640625,102080.33281250001,2038-10-01
226,100587.3421875,101316.015625,101778.9375,2038-11-01
227,100891.18281250002,101733.5625,102572.240625,2038-12-01
228,100719.7015625,100885.359375,102230.571875,2039-01-01
229,101117.11875000001,101330.5859375,102361.36249999999,2039-02-01
230,101157.36406250001,101508.4375,102144.1171875,2039-03-01
231,100886.9515625,101592.3515625,102361.909375,2039-04-01
232,101276.86875000001,101534.5234375,101860.04375,2039-05-01
233,101251.61875000001,101615.75,101639.63437500001,2039-06-01
234,101416.04687500001,101535.5234375,102149.9140625,2039-07-01
235,101148.19375,101666.640625,102149.1890625,2039-08-01
236,101738.33125,101887.671875,102029.72031250001,2039-09-01
237,100766.87500000001,101456.25,101722.025,2039-10-01
238,101246.92656250001,101294.1484375,101980.4046875,2039-11-01
239,100458.88593750002,101527.6171875,102156.275,2039-12-01
240,100830.83125000002,101884.625,102264.8703125,2040-01-01
241,101648.06875,102066.1953125,102427.059375,2040-02-01
242,100683.6609375,101984.984375,102414.5109375,2040-03-01
243,101293.40625,101654.375,102294.2703125,2040-04-01
244,100917.0265625,101376.4921875,101853.62656250001,2040-05-01
245,101288.4125,101609.25,101768.50625,2040-06-01
246,101306.71250000001,101630.6875,102015.325,2040-07-01
247,101225.2640625,101729.421875,102164.8109375,2040-08-01
248,101165.73125000001,101712.3203125,102064.684375,2040-09-01
249,100571.78125000001,101497.7578125,102001.48906250001,2040-10-01
250,99854.31406250001,100603.8125,102223.18281249999,2040-11-01
251,100675.85,101413.4375,101874.703125,2040-12-01
252,100574.678125,101723.3125,102227.7,2041-01-01
253,101408.16875000001,101615.2109375,101977.021875,2041-02-01
254,100952.43906250001,101072.3203125,101879.12968750001,2041-03-01
255,101209.5484375,101631.75,101735.6640625,2041-04-01
256,101123.5375,101718.5625,101943.9,2041-05-01
257,101377.50781250001,101643.1015625,101853.7875,2041-06-01
258,101369.034375,101614.734375,102005.6546875,2041-07-01
259,101309.475,101640.625,101946.10625,2041-08-01
260,100905.7953125,101772.5,102075.43593749999,2041-09-01
261,100955.29375,101324.453125,101704.72187499999,2041-10-01
262,100813.58750000001,101111.5703125,101910.428125,2041-11-01
263,100748.821875,101352.3046875,101784.3875,2041-12-01
264,101549.6203125,102037.9375,103037.790625,2042-01-01
265,101758.08281250001,102451.15625,102925.43437500001,2042-02-01
266,101037.85625000001,101462.4375,101553.62031249999,2042-03-01
267,100681.23906250001,101329.9609375,101385.4890625,2042-04-01
268,101101.08281250001,101282.3359375,101781.528125,2042-05-01
269,101568.70000000001,101784.28125,101810.078125,2042-06-01
270,101359.6875,101690.734375,101952.7796875,2042-07-01
271,101408.328125,101856.6484375,101992.80625,2042-08-01
272,101202.78593750001,101780.25,101923.48906250001,2042-09-01
273,100982.09375,101495.7265625,102448.20781250001,2042-10-01
274,101003.3984375,101090.1953125,101729.534375,2042-11-01
275,101264.62031250002,101668.8125,101769.38125,2042-12-01
276,100420.5515625,101658.7109375,102314.11249999999,2043-01-01
277,101140.80625000001,101514.6875,102344.59062500001,2043-02-01
278,100832.85,101596.671875,102005.665625,2043-03-01
279,101277.25625,101416.078125,101752.965625,2043-04-01
280,101352.63437500001,101497.2109375,102026.19218750001,2043-05-01
281,101176.4125,101480.125,101751.8015625,2043-06-01
282,101225.42187500001,101627.7890625,101908.284375,2043-07-01
283,101494.834375,101929.71875,102235.159375,2043-08-01
284,101543.78437500002,102094.46875,102211.1875,2043-09-01
285,101156.43125000001,101911.0,102093.68281249999,2043-10-01
286,101288.87187500001,101854.5,102184.2390625,2043-11-01
287,100736.35156250001,101004.703125,102588.675,2043-12-01
288,100910.64062500001,101527.8984375,102434.45625,2044-01-01
289,101396.34843750001,101905.8359375,102337.5484375,2044-02-01
290,101139.909375,101741.9375,101928.58437499999,2044-03-01
291,100998.40312500001,101536.6015625,101914.675,2044-04-01
292,101289.2125,101632.5,101737.228125,2044-05-01
293,101040.115625,101727.9375,101979.9515625,2044-06-01
294,101431.4015625,101546.078125,101869.17031249999,2044-07-01
295,101532.33125000002,101963.84375,102311.53125,2044-08-01
296,101444.45625,102031.25,102130.865625,2044-09-01
297,101243.85625000001,101664.75,102312.39375,2044-10-01
298,100996.703125,101566.78125,101759.9203125,2044-11-01
299,100753.88750000001,101146.5234375,101437.0640625,2044-12-01
300,101008.46875,101180.015625,102505.11093750001,2045-01-01
301,101077.02031250001,101373.703125,102065.16562500001,2045-02-01
302,101053.4484375,102321.390625,102735.1828125,2045-03-01
303,101285.8421875,101667.6328125,101901.08125,2045-04-01
304,100594.3234375,101243.8828125,101978.9546875,2045-05-01
305,101109.37031250002,101338.6875,101846.3140625,2045-06-01
306,101516.19375,101912.9375,102127.0640625,2045-07-01
307,101367.84375,101759.734375,102011.7875,2045-08-01
308,101480.8265625,101869.28125,102307.99843749999,2045-09-01
309,101014.15625,101589.1640625,101868.825,2045-10-01
310,100898.81875,101339.3125,101347.621875,2045-11-01
311,100769.58281250001,101588.4375,102798.8515625,2045-12-01
312,100801.7328125,101933.390625,101957.61875000001,2046-01-01
313,101301.36093750001,102131.6015625,102638.9546875,2046-02-01
314,101567.19375,101643.6796875,102138.5875,2046-03-01
315,101240.08750000001,101427.078125,101831.33125,2046-04-01
316,100972.5671875,101283.109375,101786.5078125,2046-05-01
317,101267.08281250001,101547.421875,101850.74375,2046-06-01
318,101457.21406250002,101847.7265625,102157.18125000001,2046-07-01
319,101551.94375,101818.140625,101998.6734375,2046-08-01
320,101360.2390625,102053.125,102107.575,2046-09-01
321,100821.9984375,101377.5,101866.2703125,2046-10-01
322,101009.66875000001,102028.0859375,102657.428125,2046-11-01
323,100681.7640625,101412.078125,102338.16249999999,2046-12-01
324,100856.103125,101847.8515625,102996.6,2047-01-01
325,101445.83125,102152.828125,102893.4296875,2047-02-01
326,101071.50937500001,101134.671875,102109.890625,2047-03-01
327,101206.6359375,101308.015625,102102.121875,2047-04-01
328,101367.58125000002,101563.375,102017.62187500001,2047-05-01
329,101278.56718750001,101683.3125,102194.734375,2047-06-01
330,101417.18125,101568.5234375,101924.47968749999,2047-07-01
331,101448.25156250001,101776.4140625,101892.7375,2047-08-01
332,101386.08281250001,101742.2109375,101860.73281249999,2047-09-01
333,101043.01250000001,101214.1328125,101576.75624999999,2047-10-01
334,100998.7875,101490.7734375,101864.6171875,2047-11-01
335,101345.22656250001,101641.25,101759.315625,2047-12-01
336,100924.04843750001,101571.921875,102447.4265625,2048-01-01
337,100284.90312500001,102076.15625,102275.81093749999,2048-02-01
338,100774.3625,101058.09375,101805.7984375,2048-03-01
339,101105.93281250002,101502.2109375,101869.96406249999,2048-04-01
340,101080.9046875,101757.5625,101834.82968750001,2048-05-01
341,101449.92656250001,101699.1875,101976.90000000001,2048-06-01
342,101344.3578125,101705.0625,101947.2515625,2048-07-01
343,101255.7953125,101699.296875,102095.4328125,2048-08-01
344,101385.45781250001,101823.5859375,102264.0671875,2048-09-01
345,100911.20625,101299.2734375,102427.7578125,2048-10-01
346,101210.7171875,101376.9296875,101682.04375,2048-11-01
347,101115.07500000001,101607.8203125,102867.59062500001,2048-12-01
348,101169.675,101937.296875,102598.68125,2049-01-01
349,101172.11875000001,101749.2265625,102202.86406250001,2049-02-01
350,100758.078125,101260.1171875,102104.71875,2049-03-01
351,100789.1359375,101768.2734375,102011.83124999999,2049-04-01
352,101238.56718750001,101546.46875,101805.19375,2049-05-01
353,101295.503125,101535.1484375,101839.625,2049-06-01
354,101404.65,101783.75,101917.36249999999,2049-07-01
355,101463.46562500001,101713.703125,102092.584375,2049-08-01
356,101290.3109375,101916.140625,102171.8265625,2049-09-01
357,101402.3109375,101899.6796875,101947.653125,2049-10-01
358,100446.67187500001,101517.90625,101797.1875,2049-11-01
359,100498.27812500001,102351.0859375,102737.3046875,2049-12-01
360,101286.71875000001,101715.203125,102858.321875,2050-01-01
361,101089.94062500002,101811.3671875,102580.084375,2050-02-01
362,100727.6,101459.109375,101931.040625,2050-03-01
363,101209.24218750001,101602.625,102104.58125,2050-04-01
364,101196.2953125,101695.25,101859.79375,2050-05-01
365,101126.60312500001,101630.8359375,101822.6640625,2050-06-01
366,101405.28125,101697.3984375,102180.75,2050-07-01
367,101318.7765625,101735.8359375,102065.5375,2050-08-01
368,101091.8109375,101943.1640625,102026.23749999999,2050-09-01
369,101288.15781250001,101921.6015625,102351.3375,2050-10-01
370,100635.08750000001,101875.2421875,102078.640625,2050-11-01
371,100736.92500000002,100965.84375,101508.8296875,2050-12-01
372,100532.65000000001,101257.0859375,102045.88125,2051-01-01
373,100294.62656250001,101071.140625,101958.23906250001,2051-02-01
374,100875.43750000001,101624.3046875,102275.86875,2051-03-01
375,101105.0296875,101374.6171875,101668.3890625,2051-04-01
376,101153.95312500001,101453.546875,101927.80625000001,2051-05-01
377,101205.58750000001,101365.5234375,101773.159375,2051-06-01
378,101529.1078125,101821.90625,102105.953125,2051-07-01
379,101286.29062500001,101702.0546875,102185.390625,2051-08-01
380,101363.1359375,101775.1328125,102760.115625,2051-09-01
381,101169.4125,101604.03125,101739.56875,2051-10-01
382,101076.81250000001,101376.0546875,101809.6328125,2051-11-01
383,100680.4453125,101691.4140625,102046.5,2051-12-01
384,101027.203125,101626.0078125,102614.2734375,2052-01-01
385,100882.20625000002,102178.890625,102690.05,2052-02-01
386,101085.1921875,101601.6796875,102670.60625000001,2052-03-01
387,101169.26875,101515.8125,102023.95624999999,2052-04-01
388,101187.0078125,101571.5546875,101905.0015625,2052-05-01
389,101202.1359375,101387.0859375,101745.39375,2052-06-01
390,101248.6765625,101767.75,102109.3046875,2052-07-01
391,101488.515625,101928.8515625,102023.2296875,2052-08-01
392,101342.78593750001,101937.484375,102183.3,2052-09-01
393,100769.021875,101098.5390625,101786.5875,2052-10-01
394,100397.85625000001,100719.1015625,101070.946875,2052-11-01
395,101101.78125000001,101401.671875,102096.9109375,2052-12-01
396,101099.81875,101436.625,102382.0171875,2053-01-01
397,100634.0625,101143.5234375,101572.85625000001,2053-02-01
398,100488.49375000001,101066.5234375,101581.2265625,2053-03-01
399,101320.4921875,101656.640625,102474.053125,2053-04-01
400,100826.2140625,101499.3828125,101861.475,2053-05-01
401,101167.9796875,101702.9609375,101848.0421875,2053-06-01
402,101485.021875,101860.4765625,102001.33125,2053-07-01
403,101420.3390625,101937.359375,102324.4953125,2053-08-01
404,101446.80000000002,101885.078125,102430.4375,2053-09-01
405,101181.45,101576.6875,102195.284375,2053-10-01
406,101102.36875000001,101882.515625,102427.86249999999,2053-11-01
407,100942.8046875,102037.2421875,102523.65937499999,2053-12-01
408,100921.3625,102087.296875,102585.1859375,2054-01-01
409,101452.52500000001,101683.8203125,102979.78749999999,2054-02-01
410,101876.27500000001,101966.375,102430.0828125,2054-03-01
411,101198.12500000001,101524.265625,101826.58125,2054-04-01
412,101519.33750000001,101594.625,101956.0234375,2054-05-01
413,101375.140625,101549.875,102056.75624999999,2054-06-01
414,101390.08906250002,101478.5859375,102048.0375,2054-07-01
415,101148.96875000001,101503.984375,102002.3,2054-08-01
416,101235.95312500001,101792.9921875,102410.6546875,2054-09-01
417,101212.57500000001,101423.421875,102141.6625,2054-10-01
418,100564.5140625,101442.90625,101890.86875000001,2054-11-01
419,101358.7125,101628.265625,102564.05625000001,2054-12-01
420,101177.8875,102311.90625,102722.934375,2055-01-01
421,101130.72343750001,101591.390625,102374.53593750001,2055-02-01
422,100520.00937500001,101929.6640625,102108.04375000001,2055-03-01
423,101255.1984375,101503.609375,102115.2796875,2055-04-01
424,101271.02500000001,101645.96875,102069.534375,2055-05-01
425,101448.60937500001,101685.7421875,101933.184375,2055-06-01
426,101452.93437500001,101849.375,102196.490625,2055-07-01
427,101456.75625,101765.0390625,101924.5625,2055-08-01
428,101350.31718750001,102032.25,102320.53125,2055-09-01
429,101200.334375,101672.828125,102239.98125,2055-10-01
430,101208.33906250002,101626.234375,102001.49375,2055-11-01
431,100744.83281250001,101353.25,102665.49375,2055-12-01
432,101277.459375,101519.1171875,102552.25,2056-01-01
433,100758.84531250001,100907.21875,101765.23125000001,2056-02-01
434,100720.5890625,101049.6875,101851.4375,2056-03-01
435,101022.9609375,101235.875,101318.41249999999,2056-04-01
436,101334.8484375,101455.984375,102151.8671875,2056-05-01
437,101496.178125,101545.1640625,102088.125,2056-06-01
438,101192.72812500001,101462.8125,101782.90156249999,2056-07-01
439,101476.46875,101585.2734375,101920.6046875,2056-08-01
440,101543.1578125,101977.359375,102051.75,2056-09-01
441,101061.6515625,101755.234375,101924.50624999999,2056-10-01
442,101008.2875,101642.0234375,102376.20468750001,2056-11-01
443,101370.490625,101934.828125,102143.98125,2056-12-01
444,100420.88750000001,101846.875,102436.115625,2057-01-01
445,100767.1078125,101169.8828125,101852.1,2057-02-01
446,100693.36093750001,101758.3984375,102390.1890625,2057-03-01
447,100902.2953125,101557.5078125,101913.88124999999,2057-04-01
448,101138.734375,101378.40625,102193.89531250001,2057-05-01
449,101431.615625,101785.15625,102012.40781250001,2057-06-01
450,101425.63437500001,101783.671875,101988.6140625,2057-07-01
451,101508.21562500001,101730.4375,102191.90000000001,2057-08-01
452,101257.52343750001,102110.265625,102186.04375,2057-09-01
453,101381.96875,101549.90625,101627.83125,2057-10-01
454,101278.94218750001,101334.5703125,102006.978125,2057-11-01
455,101057.2671875,101276.546875,102425.546875,2057-12-01
456,100908.85,101949.5234375,102098.8234375,2058-01-01
457,101572.75156250001,101833.296875,102163.29375,2058-02-01
458,101906.84843750001,102098.96875,102258.3375,2058-03-01
459,101475.36875,101639.828125,101740.24687500001,2058-04-01
460,101050.77500000001,101554.4296875,102004.34531250001,2058-05-01
461,101024.30937500001,101885.6875,102066.921875,2058-06-01
462,101283.546875,101588.8671875,101825.975,2058-07-01
463,101409.865625,101667.7734375,102159.946875,2058-08-01
464,101309.16875000001,101839.9140625,101936.55312499999,2058-09-01
465,101567.15781250001,101757.3203125,102208.825,2058-10-01
466,101079.90625,101150.59375,102091.4234375,2058-11-01
467,101213.61875000001,101790.1015625,102720.6203125,2058-12-01
468,101214.8671875,101692.3671875,102379.7328125,2059-01-01
469,100971.003125,101988.0625,102596.153125,2059-02-01
470,100802.98906250001,101485.515625,102184.30625,2059-03-01
471,100811.54375,101071.1015625,101738.0109375,2059-04-01
472,100606.9125,101399.6953125,101883.40625,2059-05-01
473,101293.09062500001,101542.5625,101739.7765625,2059-06-01
474,101163.7328125,101819.984375,101894.2234375,2059-07-01
475,101483.290625,101708.2578125,102131.8609375,2059-08-01
476,101319.85312500001,101708.2421875,101984.1390625,2059-09-01
477,100915.565625,101518.65625,102230.7578125,2059-10-01
478,100680.034375,100832.7734375,102491.6953125,2059-11-01
479,100770.828125,102118.1875,102999.16718749999,2059-12-01
480,101474.6484375,102044.75,102654.759375,2060-01-01
