,5,50,95,date
0,3.5578927993774414,3.5578927993774414,3.5578927993774414,2015-01-01
1,3.171781063079834,3.171781063079834,3.171781063079834,2015-02-01
2,1.5533690452575684,1.5533690452575684,1.5533690452575684,2015-03-01
3,4.225254535675049,4.225254535675049,4.225254535675049,2015-04-01
4,1.9945563077926636,1.9945563077926636,1.9945563077926636,2015-05-01
5,0.2158958613872528,0.2158958613872528,0.2158958613872528,2015-06-01
6,2.688709259033203,2.688709259033203,2.688709259033203,2015-07-01
7,1.5697205066680908,1.5697205066680908,1.5697205066680908,2015-08-01
8,1.194573998451233,1.194573998451233,1.194573998451233,2015-09-01
9,-0.6935611963272095,-0.6935611963272095,-0.6935611963272095,2015-10-01
10,3.0431621074676514,3.0431621074676514,3.0431621074676514,2015-11-01
11,2.318864583969116,2.318864583969116,2.318864583969116,2015-12-01
12,4.069313049316406,4.069313049316406,4.069313049316406,2016-01-01
13,3.4176008701324463,3.4176008701324463,3.4176008701324463,2016-02-01
14,3.4015541076660156,3.4015541076660156,3.4015541076660156,2016-03-01
15,2.25293231010437,2.25293231010437,2.25293231010437,2016-04-01
16,2.5302507877349854,2.5302507877349854,2.5302507877349854,2016-05-01
17,1.650800108909607,1.650800108909607,1.650800108909607,2016-06-01
18,0.7683349847793579,0.7683349847793579,0.7683349847793579,2016-07-01
19,2.3757293224334717,2.3757293224334717,2.3757293224334717,2016-08-01
20,-0.16234363615512848,-0.16234363615512848,-0.16234363615512848,2016-09-01
21,2.4626216888427734,2.4626216888427734,2.4626216888427734,2016-10-01
22,0.22324974834918976,0.22324974834918976,0.22324974834918976,2016-11-01
23,1.6554313898086548,1.6554313898086548,1.6554313898086548,2016-12-01
24,4.3894734382629395,4.3894734382629395,4.3894734382629395,2017-01-01
25,2.3622350692749023,2.3622350692749023,2.3622350692749023,2017-02-01
26,4.296067237854004,4.296067237854004,4.296067237854004,2017-03-01
27,1.453094244003296,1.453094244003296,1.453094244003296,2017-04-01
28,1.1808526515960693,1.1808526515960693,1.1808526515960693,2017-05-01
29,0.4316573441028595,0.4316573441028595,0.4316573441028595,2017-06-01
30,0.8572619557380676,0.8572619557380676,0.8572619557380676,2017-07-01
31,0.524780809879303,0.524780809879303,0.524780809879303,2017-08-01
32,1.320835828781128,1.320835828781128,1.320835828781128,2017-09-01
33,-0.4396674335002899,-0.4396674335002899,-0.4396674335002899,2017-10-01
34,2.8966214656829834,2.8966214656829834,2.8966214656829834,2017-11-01
35,3.0713346004486084,3.0713346004486084,3.0713346004486084,2017-12-01
36,4.059248924255371,4.059248924255371,4.059248924255371,2018-01-01
37,5.024987697601318,5.024987697601318,5.024987697601318,2018-02-01
38,3.0373666286468506,3.0373666286468506,3.0373666286468506,2018-03-01
39,2.0212244987487793,2.0212244987487793,2.0212244987487793,2018-04-01
40,1.1932573318481445,1.1932573318481445,1.1932573318481445,2018-05-01
41,1.5970631837844849,1.5970631837844849,1.5970631837844849,2018-06-01
42,1.9456579685211182,1.9456579685211182,1.9456579685211182,2018-07-01
43,2.414168357849121,2.414168357849121,2.414168357849121,2018-08-01
44,2.1155879497528076,2.1155879497528076,2.1155879497528076,2018-09-01
45,2.0699615478515625,2.0699615478515625,2.0699615478515625,2018-10-01
46,1.3595032691955566,1.3595032691955566,1.3595032691955566,2018-11-01
47,3.1780996322631836,3.1780996322631836,3.1780996322631836,2018-12-01
48,2.0035459995269775,2.0035459995269775,2.0035459995269775,2019-01-01
49,2.845701217651367,2.845701217651367,2.845701217651367,2019-02-01
50,4.0994720458984375,4.0994720458984375,4.0994720458984375,2019-03-01
51,1.9076411724090576,1.9076411724090576,1.9076411724090576,2019-04-01
52,1.8886463642120361,1.8886463642120361,1.8886463642120361,2019-05-01
53,0.8531332612037659,0.8531332612037659,0.8531332612037659,2019-06-01
54,-0.19361120462417603,-0.19361120462417603,-0.19361120462417603,2019-07-01
55,0.9148470163345337,0.9148470163345337,0.9148470163345337,2019-08-01
56,1.2858494520187378,1.2858494520187378,1.2858494520187378,2019-09-01
57,-0.43709126114845276,-0.43709126114845276,-0.43709126114845276,2019-10-01
58,2.367305278778076,2.367305278778076,2.367305278778076,2019-11-01
59,3.082268238067627,3.082268238067627,3.082268238067627,2019-12-01
60,2.7656338214874268,2.7656338214874268,2.7656338214874268,2020-01-01
61,2.9986038208007812,2.9986038208007812,2.9986038208007812,2020-02-01
62,1.834898829460144,1.834898829460144,1.834898829460144,2020-03-01
63,0.8325765132904053,0.8325765132904053,0.8325765132904053,2020-04-01
64,0.4855199158191681,0.4855199158191681,0.4855199158191681,2020-05-01
65,1.4364417791366577,1.4364417791366577,1.4364417791366577,2020-06-01
66,0.22979159653186798,0.22979159653186798,0.22979159653186798,2020-07-01
67,0.661289393901825,0.661289393901825,0.661289393901825,2020-08-01
68,0.9132705926895142,0.9132705926895142,0.9132705926895142,2020-09-01
69,2.096597194671631,2.096597194671631,2.096597194671631,2020-10-01
70,0.7134165167808533,0.7134165167808533,0.7134165167808533,2020-11-01
71,3.3249244689941406,3.3249244689941406,3.3249244689941406,2020-12-01
72,3.692713975906372,3.692713975906372,3.692713975906372,2021-01-01
73,3.646934986114502,3.646934986114502,3.646934986114502,2021-02-01
74,2.767289638519287,2.767289638519287,2.767289638519287,2021-03-01
75,1.8803768157958984,1.8803768157958984,1.8803768157958984,2021-04-01
76,2.134467124938965,2.134467124938965,2.134467124938965,2021-05-01
77,-0.7154714465141296,-0.7154714465141296,-0.7154714465141296,2021-06-01
78,0.7004656195640564,0.7004656195640564,0.7004656195640564,2021-07-01
79,0.8590129613876343,0.8590129613876343,0.8590129613876343,2021-08-01
80,-0.3061375021934509,-0.3061375021934509,-0.3061375021934509,2021-09-01
81,2.3991105556488037,2.3991105556488037,2.3991105556488037,2021-10-01
82,1.9027602672576904,1.9027602672576904,1.9027602672576904,2021-11-01
83,3.905390501022339,3.905390501022339,3.905390501022339,2021-12-01
84,0.9185392260551453,0.9185392260551453,0.9185392260551453,2022-01-01
85,3.9368515014648438,3.9368515014648438,3.9368515014648438,2022-02-01
86,1.311300277709961,1.311300277709961,1.311300277709961,2022-03-01
87,3.679931402206421,3.679931402206421,3.679931402206421,2022-04-01
88,0.3108852505683899,0.3108852505683899,0.3108852505683899,2022-05-01
89,0.9751501083374023,0.9751501083374023,0.9751501083374023,2022-06-01
90,-0.24840351939201355,-0.24840351939201355,-0.24840351939201355,2022-07-01
91,-0.5477717518806458,-0.5477717518806458,-0.5477717518806458,2022-08-01
92,0.6608089208602905,0.6608089208602905,0.6608089208602905,2022-09-01
93,-0.05935449153184891,-0.05935449153184891,-0.05935449153184891,2022-10-01
94,2.1081645488739014,2.1081645488739014,2.1081645488739014,2022-11-01
95,1.8737893104553223,1.8737893104553223,1.8737893104553223,2022-12-01
96,2.2677578926086426,2.2677578926086426,2.2677578926086426,2023-01-01
97,3.188931465148926,3.188931465148926,3.188931465148926,2023-02-01
98,5.004146575927734,5.004146575927734,5.004146575927734,2023-03-01
99,1.6828489303588867,1.6828489303588867,1.6828489303588867,2023-04-01
100,1.5504156351089478,1.5504156351089478,1.5504156351089478,2023-05-01
101,1.1388084888458252,1.1388084888458252,1.1388084888458252,2023-06-01
102,0.2666282653808594,0.2666282653808594,0.2666282653808594,2023-07-01
103,2.5874085426330566,2.5874085426330566,2.5874085426330566,2023-08-01
104,-0.43329232931137085,-0.43329232931137085,-0.43329232931137085,2023-09-01
105,1.4624558687210083,1.4624558687210083,1.4624558687210083,2023-10-01
106,3.288942813873291,3.288942813873291,3.288942813873291,2023-11-01
107,2.750641345977783,2.750641345977783,2.750641345977783,2023-12-01
108,4.518932819366455,4.518932819366455,4.518932819366455,2024-01-01
109,2.473670244216919,2.473670244216919,2.473670244216919,2024-02-01
110,2.875553607940674,2.875553607940674,2.875553607940674,2024-03-01
111,2.9479095935821533,2.9479095935821533,2.9479095935821533,2024-04-01
112,0.15660665929317474,0.15660665929317474,0.15660665929317474,2024-05-01
113,-1.2354243993759155,-1.2354243993759155,-1.2354243993759155,2024-06-01
114,1.4950778484344482,1.4950778484344482,1.4950778484344482,2024-07-01
115,1.2823750972747803,1.2823750972747803,1.2823750972747803,2024-08-01
116,1.0222903490066528,1.0222903490066528,1.0222903490066528,2024-09-01
117,1.1537631750106812,1.1537631750106812,1.1537631750106812,2024-10-01
118,3.1685900688171387,3.1685900688171387,3.1685900688171387,2024-11-01
119,3.383950710296631,3.383950710296631,3.383950710296631,2024-12-01
120,4.44773006439209,4.44773006439209,4.44773006439209,2025-01-01
121,2.2246110439300537,2.2246110439300537,2.2246110439300537,2025-02-01
122,0.557237982749939,0.557237982749939,0.557237982749939,2025-03-01
123,0.8719208240509033,0.8719208240509033,0.8719208240509033,2025-04-01
124,2.7965447902679443,2.7965447902679443,2.7965447902679443,2025-05-01
125,1.7656478881835938,1.7656478881835938,1.7656478881835938,2025-06-01
126,-0.6673343777656555,-0.6673343777656555,-0.6673343777656555,2025-07-01
127,0.8524028062820435,0.8524028062820435,0.8524028062820435,2025-08-01
128,-0.350467711687088,-0.350467711687088,-0.350467711687088,2025-09-01
129,0.9827848076820374,0.9827848076820374,0.9827848076820374,2025-10-01
130,3.9223833084106445,3.9223833084106445,3.9223833084106445,2025-11-01
131,5.028050899505615,5.028050899505615,5.028050899505615,2025-12-01
132,4.29121732711792,4.29121732711792,4.29121732711792,2026-01-01
133,3.6334826946258545,3.6334826946258545,3.6334826946258545,2026-02-01
134,1.8235360383987427,1.8235360383987427,1.8235360383987427,2026-03-01
135,-1.2578556537628174,-1.2578556537628174,-1.2578556537628174,2026-04-01
136,0.3985081911087036,0.3985081911087036,0.3985081911087036,2026-05-01
137,1.8134188652038574,1.8134188652038574,1.8134188652038574,2026-06-01
138,-0.6057759523391724,-0.6057759523391724,-0.6057759523391724,2026-07-01
139,1.2262043952941895,1.2262043952941895,1.2262043952941895,2026-08-01
140,-0.5901750326156616,-0.5901750326156616,-0.5901750326156616,2026-09-01
141,-1.0270044803619385,-1.0270044803619385,-1.0270044803619385,2026-10-01
142,3.4639389514923096,3.4639389514923096,3.4639389514923096,2026-11-01
143,4.432586669921875,4.432586669921875,4.432586669921875,2026-12-01
144,4.048661708831787,4.048661708831787,4.048661708831787,2027-01-01
145,0.9043790698051453,0.9043790698051453,0.9043790698051453,2027-02-01
146,1.9895994663238525,1.9895994663238525,1.9895994663238525,2027-03-01
147,0.05961509048938751,0.05961509048938751,0.05961509048938751,2027-04-01
148,0.5182480812072754,0.5182480812072754,0.5182480812072754,2027-05-01
149,0.15603986382484436,0.15603986382484436,0.15603986382484436,2027-06-01
150,-0.5559468269348145,-0.5559468269348145,-0.5559468269348145,2027-07-01
151,2.1418774127960205,2.1418774127960205,2.1418774127960205,2027-08-01
152,1.0788037776947021,1.0788037776947021,1.0788037776947021,2027-09-01
153,-1.667496681213379,-1.667496681213379,-1.667496681213379,2027-10-01
154,2.9029746055603027,2.9029746055603027,2.9029746055603027,2027-11-01
155,3.810145854949951,3.810145854949951,3.810145854949951,2027-12-01
156,2.620164155960083,2.620164155960083,2.620164155960083,2028-01-01
157,3.704651355743408,3.704651355743408,3.704651355743408,2028-02-01
158,2.4400765895843506,2.4400765895843506,2.4400765895843506,2028-03-01
159,1.696819543838501,1.696819543838501,1.696819543838501,2028-04-01
160,1.8813852071762085,1.8813852071762085,1.8813852071762085,2028-05-01
161,-0.27932798862457275,-0.27932798862457275,-0.27932798862457275,2028-06-01
162,0.6728035807609558,0.6728035807609558,0.6728035807609558,2028-07-01
163,0.3865939676761627,0.3865939676761627,0.3865939676761627,2028-08-01
