,5,50,95,date
91,300.5132751464844,300.5132751464844,300.5132751464844,2022-08-01
92,294.34368896484375,294.34368896484375,294.34368896484375,2022-09-01
93,288.41497802734375,288.41497802734375,288.41497802734375,2022-10-01
94,284.92132568359375,284.92132568359375,284.92132568359375,2022-11-01
95,282.2242431640625,282.2242431640625,282.2242431640625,2022-12-01
96,281.4523010253906,281.4523010253906,281.4523010253906,2023-01-01
97,282.0135803222656,282.0135803222656,282.0135803222656,2023-02-01
98,283.48602294921875,283.48602294921875,283.48602294921875,2023-03-01
99,287.833251953125,287.833251953125,287.833251953125,2023-04-01
100,288.71820068359375,288.71820068359375,288.71820068359375,2023-05-01
101,291.9114990234375,291.9114990234375,291.9114990234375,2023-06-01
102,295.56256103515625,295.56256103515625,295.56256103515625,2023-07-01
103,293.52752685546875,293.52752685546875,293.52752685546875,2023-08-01
104,297.20208740234375,297.20208740234375,297.20208740234375,2023-09-01
105,288.68011474609375,288.68011474609375,288.68011474609375,2023-10-01
106,283.4997863769531,283.4997863769531,283.4997863769531,2023-11-01
107,285.6792297363281,285.6792297363281,285.6792297363281,2023-12-01
108,283.391845703125,283.391845703125,283.391845703125,2024-01-01
109,284.55950927734375,284.55950927734375,284.55950927734375,2024-02-01
110,284.36376953125,284.36376953125,284.36376953125,2024-03-01
111,285.7329406738281,285.7329406738281,285.7329406738281,2024-04-01
112,294.4465637207031,294.4465637207031,294.4465637207031,2024-05-01
113,296.7081604003906,296.7081604003906,296.7081604003906,2024-06-01
114,296.2537536621094,296.2537536621094,296.2537536621094,2024-07-01
115,298.5626525878906,298.5626525878906,298.5626525878906,2024-08-01
116,295.3984680175781,295.3984680175781,295.3984680175781,2024-09-01
117,289.2579345703125,289.2579345703125,289.2579345703125,2024-10-01
118,286.42486572265625,286.42486572265625,286.42486572265625,2024-11-01
119,284.0514831542969,284.0514831542969,284.0514831542969,2024-12-01
120,283.6949768066406,283.6949768066406,283.6949768066406,2025-01-01
121,282.61810302734375,282.61810302734375,282.61810302734375,2025-02-01
122,283.94622802734375,283.94622802734375,283.94622802734375,2025-03-01
123,286.02703857421875,286.02703857421875,286.02703857421875,2025-04-01
124,288.12237548828125,288.12237548828125,288.12237548828125,2025-05-01
125,292.1361083984375,292.1361083984375,292.1361083984375,2025-06-01
126,297.38226318359375,297.38226318359375,297.38226318359375,2025-07-01
127,297.2062072753906,297.2062072753906,297.2062072753906,2025-08-01
128,296.3971252441406,296.3971252441406,296.3971252441406,2025-09-01
129,289.4898681640625,289.4898681640625,289.4898681640625,2025-10-01
130,285.26947021484375,285.26947021484375,285.26947021484375,2025-11-01
131,284.1978454589844,284.1978454589844,284.1978454589844,2025-12-01
132,282.19866943359375,282.19866943359375,282.19866943359375,2026-01-01
133,282.6597595214844,282.6597595214844,282.6597595214844,2026-02-01
134,285.06622314453125,285.06622314453125,285.06622314453125,2026-03-01
135,287.1523742675781,287.1523742675781,287.1523742675781,2026-04-01
136,291.69598388671875,291.69598388671875,291.69598388671875,2026-05-01
137,293.1323547363281,293.1323547363281,293.1323547363281,2026-06-01
138,300.00225830078125,300.00225830078125,300.00225830078125,2026-07-01
139,297.9491882324219,297.9491882324219,297.9491882324219,2026-08-01
140,299.5200500488281,299.5200500488281,299.5200500488281,2026-09-01
141,292.88232421875,292.88232421875,292.88232421875,2026-10-01
142,284.72857666015625,284.72857666015625,284.72857666015625,2026-11-01
143,282.7695007324219,282.7695007324219,282.7695007324219,2026-12-01
144,281.94775390625,281.94775390625,281.94775390625,2027-01-01
145,279.8554992675781,279.8554992675781,279.8554992675781,2027-02-01
146,285.2892761230469,285.2892761230469,285.2892761230469,2027-03-01
147,286.77447509765625,286.77447509765625,286.77447509765625,2027-04-01
148,291.5489807128906,291.5489807128906,291.5489807128906,2027-05-01
149,295.09027099609375,295.09027099609375,295.09027099609375,2027-06-01
150,298.321044921875,298.321044921875,298.321044921875,2027-07-01
151,296.9679260253906,296.9679260253906,296.9679260253906,2027-08-01
152,295.0832214355469,295.0832214355469,295.0832214355469,2027-09-01
153,289.33843994140625,289.33843994140625,289.33843994140625,2027-10-01
154,286.7501220703125,286.7501220703125,286.7501220703125,2027-11-01
155,285.39178466796875,285.39178466796875,285.39178466796875,2027-12-01
156,283.87237548828125,283.87237548828125,283.87237548828125,2028-01-01
157,283.1717224121094,283.1717224121094,283.1717224121094,2028-02-01
158,284.3268127441406,284.3268127441406,284.3268127441406,2028-03-01
159,285.9640808105469,285.9640808105469,285.9640808105469,2028-04-01
160,288.7903137207031,288.7903137207031,288.7903137207031,2028-05-01
161,294.7994689941406,294.7994689941406,294.7994689941406,2028-06-01
162,295.5577087402344,295.5577087402344,295.5577087402344,2028-07-01
163,297.2177429199219,297.2177429199219,297.2177429199219,2028-08-01
164,295.81524658203125,295.81524658203125,295.81524658203125,2028-09-01
165,287.22113037109375,287.22113037109375,287.22113037109375,2028-10-01
166,285.7176208496094,285.7176208496094,285.7176208496094,2028-11-01
167,285.0079650878906,285.0079650878906,285.0079650878906,2028-12-01
168,282.7785339355469,282.7785339355469,282.7785339355469,2029-01-01
169,281.7575988769531,281.7575988769531,281.7575988769531,2029-02-01
170,282.3887634277344,282.3887634277344,282.3887634277344,2029-03-01
171,283.0494079589844,283.0494079589844,283.0494079589844,2029-04-01
172,288.9386901855469,288.9386901855469,288.9386901855469,2029-05-01
173,291.87640380859375,291.87640380859375,291.87640380859375,2029-06-01
174,297.5923156738281,297.5923156738281,297.5923156738281,2029-07-01
175,298.1487121582031,298.1487121582031,298.1487121582031,2029-08-01
176,294.0730895996094,294.0730895996094,294.0730895996094,2029-09-01
177,289.6622009277344,289.6622009277344,289.6622009277344,2029-10-01
178,286.3031311035156,286.3031311035156,286.3031311035156,2029-11-01
179,282.68359375,282.68359375,282.68359375,2029-12-01
180,282.6676940917969,282.6676940917969,282.6676940917969,2030-01-01
181,278.9824523925781,278.9824523925781,278.9824523925781,2030-02-01
182,283.26739501953125,283.26739501953125,283.26739501953125,2030-03-01
183,284.7769775390625,284.7769775390625,284.7769775390625,2030-04-01
184,291.864013671875,291.864013671875,291.864013671875,2030-05-01
185,295.50738525390625,295.50738525390625,295.50738525390625,2030-06-01
186,294.09564208984375,294.09564208984375,294.09564208984375,2030-07-01
187,298.75653076171875,298.75653076171875,298.75653076171875,2030-08-01
188,293.6065368652344,293.6065368652344,293.6065368652344,2030-09-01
189,289.96966552734375,289.96966552734375,289.96966552734375,2030-10-01
190,285.12652587890625,285.12652587890625,285.12652587890625,2030-11-01
191,284.12432861328125,284.12432861328125,284.12432861328125,2030-12-01
192,282.1578674316406,282.1578674316406,282.1578674316406,2031-01-01
193,281.7780456542969,281.7780456542969,281.7780456542969,2031-02-01
194,284.39239501953125,284.39239501953125,284.39239501953125,2031-03-01
195,286.96917724609375,286.96917724609375,286.96917724609375,2031-04-01
196,292.3359680175781,292.3359680175781,292.3359680175781,2031-05-01
197,291.6180725097656,291.6180725097656,291.6180725097656,2031-06-01
198,297.9490661621094,297.9490661621094,297.9490661621094,2031-07-01
199,300.2994384765625,300.2994384765625,300.2994384765625,2031-08-01
200,294.4766540527344,294.4766540527344,294.4766540527344,2031-09-01
201,289.6540222167969,289.6540222167969,289.6540222167969,2031-10-01
202,284.80389404296875,284.80389404296875,284.80389404296875,2031-11-01
203,283.9197082519531,283.9197082519531,283.9197082519531,2031-12-01
204,281.7326965332031,281.7326965332031,281.7326965332031,2032-01-01
205,281.5732727050781,281.5732727050781,281.5732727050781,2032-02-01
206,285.21282958984375,285.21282958984375,285.21282958984375,2032-03-01
207,287.98590087890625,287.98590087890625,287.98590087890625,2032-04-01
208,287.4421691894531,287.4421691894531,287.4421691894531,2032-05-01
209,292.5885009765625,292.5885009765625,292.5885009765625,2032-06-01
210,296.78839111328125,296.78839111328125,296.78839111328125,2032-07-01
211,295.0776672363281,295.0776672363281,295.0776672363281,2032-08-01
212,297.07354736328125,297.07354736328125,297.07354736328125,2032-09-01
213,289.15484619140625,289.15484619140625,289.15484619140625,2032-10-01
214,285.1508483886719,285.1508483886719,285.1508483886719,2032-11-01
215,281.3590393066406,281.3590393066406,281.3590393066406,2032-12-01
216,282.84881591796875,282.84881591796875,282.84881591796875,2033-01-01
217,283.8642272949219,283.8642272949219,283.8642272949219,2033-02-01
218,284.44989013671875,284.44989013671875,284.44989013671875,2033-03-01
219,288.167236328125,288.167236328125,288.167236328125,2033-04-01
220,289.6451721191406,289.6451721191406,289.6451721191406,2033-05-01
221,292.87713623046875,292.87713623046875,292.87713623046875,2033-06-01
222,297.0506591796875,297.0506591796875,297.0506591796875,2033-07-01
223,295.8964538574219,295.8964538574219,295.8964538574219,2033-08-01
224,295.44903564453125,295.44903564453125,295.44903564453125,2033-09-01
225,288.322021484375,288.322021484375,288.322021484375,2033-10-01
226,281.8218994140625,281.8218994140625,281.8218994140625,2033-11-01
227,280.9695129394531,280.9695129394531,280.9695129394531,2033-12-01
228,283.36474609375,283.36474609375,283.36474609375,2034-01-01
229,284.19586181640625,284.19586181640625,284.19586181640625,2034-02-01
230,283.4161376953125,283.4161376953125,283.4161376953125,2034-03-01
231,286.6100158691406,286.6100158691406,286.6100158691406,2034-04-01
232,288.6262512207031,288.6262512207031,288.6262512207031,2034-05-01
233,293.07635498046875,293.07635498046875,293.07635498046875,2034-06-01
234,295.13140869140625,295.13140869140625,295.13140869140625,2034-07-01
235,298.9466247558594,298.9466247558594,298.9466247558594,2034-08-01
236,295.02569580078125,295.02569580078125,295.02569580078125,2034-09-01
237,288.16839599609375,288.16839599609375,288.16839599609375,2034-10-01
238,286.72027587890625,286.72027587890625,286.72027587890625,2034-11-01
239,284.0630798339844,284.0630798339844,284.0630798339844,2034-12-01
240,282.7202453613281,282.7202453613281,282.7202453613281,2035-01-01
241,282.0762939453125,282.0762939453125,282.0762939453125,2035-02-01
242,286.8169860839844,286.8169860839844,286.8169860839844,2035-03-01
243,287.7402648925781,287.7402648925781,287.7402648925781,2035-04-01
244,290.14459228515625,290.14459228515625,290.14459228515625,2035-05-01
245,291.0809326171875,291.0809326171875,291.0809326171875,2035-06-01
246,297.7915954589844,297.7915954589844,297.7915954589844,2035-07-01
247,298.1215515136719,298.1215515136719,298.1215515136719,2035-08-01
248,293.0945739746094,293.0945739746094,293.0945739746094,2035-09-01
249,289.9673156738281,289.9673156738281,289.9673156738281,2035-10-01
250,286.5203857421875,286.5203857421875,286.5203857421875,2035-11-01
251,284.39105224609375,284.39105224609375,284.39105224609375,2035-12-01
252,283.0752258300781,283.0752258300781,283.0752258300781,2036-01-01
253,281.6586608886719,281.6586608886719,281.6586608886719,2036-02-01
254,283.88189697265625,283.88189697265625,283.88189697265625,2036-03-01
255,288.85992431640625,288.85992431640625,288.85992431640625,2036-04-01
256,291.98028564453125,291.98028564453125,291.98028564453125,2036-05-01
257,296.146484375,296.146484375,296.146484375,2036-06-01
258,299.1321716308594,299.1321716308594,299.1321716308594,2036-07-01
259,297.0634765625,297.0634765625,297.0634765625,2036-08-01
260,293.0027770996094,293.0027770996094,293.0027770996094,2036-09-01
261,290.57843017578125,290.57843017578125,290.57843017578125,2036-10-01
262,286.6827392578125,286.6827392578125,286.6827392578125,2036-11-01
263,283.7132263183594,283.7132263183594,283.7132263183594,2036-12-01
264,284.01751708984375,284.01751708984375,284.01751708984375,2037-01-01
265,282.6169128417969,282.6169128417969,282.6169128417969,2037-02-01
266,284.4179992675781,284.4179992675781,284.4179992675781,2037-03-01
267,285.9462890625,285.9462890625,285.9462890625,2037-04-01
268,290.81494140625,290.81494140625,290.81494140625,2037-05-01
269,292.4018859863281,292.4018859863281,292.4018859863281,2037-06-01
270,293.64056396484375,293.64056396484375,293.64056396484375,2037-07-01
271,296.6083068847656,296.6083068847656,296.6083068847656,2037-08-01
272,292.2681579589844,292.2681579589844,292.2681579589844,2037-09-01
273,288.24456787109375,288.24456787109375,288.24456787109375,2037-10-01
274,284.2169189453125,284.2169189453125,284.2169189453125,2037-11-01
275,283.7327575683594,283.7327575683594,283.7327575683594,2037-12-01
276,282.1814880371094,282.1814880371094,282.1814880371094,2038-01-01
277,281.8675231933594,281.8675231933594,281.8675231933594,2038-02-01
278,285.8573913574219,285.8573913574219,285.8573913574219,2038-03-01
279,286.6955261230469,286.6955261230469,286.6955261230469,2038-04-01
280,288.7126159667969,288.7126159667969,288.7126159667969,2038-05-01
281,295.3706970214844,295.3706970214844,295.3706970214844,2038-06-01
282,295.43756103515625,295.43756103515625,295.43756103515625,2038-07-01
283,296.0228271484375,296.0228271484375,296.0228271484375,2038-08-01
284,294.7640686035156,294.7640686035156,294.7640686035156,2038-09-01
285,288.6624755859375,288.6624755859375,288.6624755859375,2038-10-01
286,284.0774230957031,284.0774230957031,284.0774230957031,2038-11-01
287,283.31390380859375,283.31390380859375,283.31390380859375,2038-12-01
288,280.55615234375,280.55615234375,280.55615234375,2039-01-01
289,280.73663330078125,280.73663330078125,280.73663330078125,2039-02-01
290,282.5174560546875,282.5174560546875,282.5174560546875,2039-03-01
291,286.2803955078125,286.2803955078125,286.2803955078125,2039-04-01
292,291.63616943359375,291.63616943359375,291.63616943359375,2039-05-01
293,294.15057373046875,294.15057373046875,294.15057373046875,2039-06-01
294,295.790771484375,295.790771484375,295.790771484375,2039-07-01
295,295.39520263671875,295.39520263671875,295.39520263671875,2039-08-01
296,295.70330810546875,295.70330810546875,295.70330810546875,2039-09-01
297,290.3349304199219,290.3349304199219,290.3349304199219,2039-10-01
298,285.6457214355469,285.6457214355469,285.6457214355469,2039-11-01
299,284.20361328125,284.20361328125,284.20361328125,2039-12-01
300,282.95050048828125,282.95050048828125,282.95050048828125,2040-01-01
301,283.1279602050781,283.1279602050781,283.1279602050781,2040-02-01
302,283.5315246582031,283.5315246582031,283.5315246582031,2040-03-01
303,287.9465637207031,287.9465637207031,287.9465637207031,2040-04-01
304,291.6670227050781,291.6670227050781,291.6670227050781,2040-05-01
305,294.59844970703125,294.59844970703125,294.59844970703125,2040-06-01
306,297.00421142578125,297.00421142578125,297.00421142578125,2040-07-01
307,301.14453125,301.14453125,301.14453125,2040-08-01
308,293.8472595214844,293.8472595214844,293.8472595214844,2040-09-01
309,288.9760437011719,288.9760437011719,288.9760437011719,2040-10-01
310,285.0352478027344,285.0352478027344,285.0352478027344,2040-11-01
311,282.94622802734375,282.94622802734375,282.94622802734375,2040-12-01
312,281.3421630859375,281.3421630859375,281.3421630859375,2041-01-01
313,283.222412109375,283.222412109375,283.222412109375,2041-02-01
314,285.3123779296875,285.3123779296875,285.3123779296875,2041-03-01
315,290.77008056640625,290.77008056640625,290.77008056640625,2041-04-01
316,291.1164245605469,291.1164245605469,291.1164245605469,2041-05-01
317,292.9251708984375,292.9251708984375,292.9251708984375,2041-06-01
318,296.89471435546875,296.89471435546875,296.89471435546875,2041-07-01
319,298.8568420410156,298.8568420410156,298.8568420410156,2041-08-01
320,295.1227722167969,295.1227722167969,295.1227722167969,2041-09-01
321,287.8011474609375,287.8011474609375,287.8011474609375,2041-10-01
322,287.1398010253906,287.1398010253906,287.1398010253906,2041-11-01
323,284.336669921875,284.336669921875,284.336669921875,2041-12-01
324,283.3855895996094,283.3855895996094,283.3855895996094,2042-01-01
325,284.3282775878906,284.3282775878906,284.3282775878906,2042-02-01
326,284.08074951171875,284.08074951171875,284.08074951171875,2042-03-01
327,286.8678283691406,286.8678283691406,286.8678283691406,2042-04-01
328,289.36480712890625,289.36480712890625,289.36480712890625,2042-05-01
329,296.1388854980469,296.1388854980469,296.1388854980469,2042-06-01
330,296.3076477050781,296.3076477050781,296.3076477050781,2042-07-01
331,298.17950439453125,298.17950439453125,298.17950439453125,2042-08-01
332,295.3374328613281,295.3374328613281,295.3374328613281,2042-09-01
333,290.8028259277344,290.8028259277344,290.8028259277344,2042-10-01
334,286.69879150390625,286.69879150390625,286.69879150390625,2042-11-01
335,285.1407775878906,285.1407775878906,285.1407775878906,2042-12-01
336,283.3707580566406,283.3707580566406,283.3707580566406,2043-01-01
337,280.7958068847656,280.7958068847656,280.7958068847656,2043-02-01
338,283.5291748046875,283.5291748046875,283.5291748046875,2043-03-01
339,289.6089782714844,289.6089782714844,289.6089782714844,2043-04-01
340,291.3232116699219,291.3232116699219,291.3232116699219,2043-05-01
341,294.9952392578125,294.9952392578125,294.9952392578125,2043-06-01
342,299.14404296875,299.14404296875,299.14404296875,2043-07-01
343,302.9926452636719,302.9926452636719,302.9926452636719,2043-08-01
344,296.4099426269531,296.4099426269531,296.4099426269531,2043-09-01
345,291.7785949707031,291.7785949707031,291.7785949707031,2043-10-01
346,287.2159729003906,287.2159729003906,287.2159729003906,2043-11-01
347,283.24432373046875,283.24432373046875,283.24432373046875,2043-12-01
348,282.61322021484375,282.61322021484375,282.61322021484375,2044-01-01
349,284.58349609375,284.58349609375,284.58349609375,2044-02-01
350,284.72802734375,284.72802734375,284.72802734375,2044-03-01
351,290.15313720703125,290.15313720703125,290.15313720703125,2044-04-01
352,290.1158752441406,290.1158752441406,290.1158752441406,2044-05-01
353,292.8690490722656,292.8690490722656,292.8690490722656,2044-06-01
354,298.6230163574219,298.6230163574219,298.6230163574219,2044-07-01
355,301.26171875,301.26171875,301.26171875,2044-08-01
356,295.6336975097656,295.6336975097656,295.6336975097656,2044-09-01
357,289.20062255859375,289.20062255859375,289.20062255859375,2044-10-01
358,286.18023681640625,286.18023681640625,286.18023681640625,2044-11-01
359,282.7578430175781,282.7578430175781,282.7578430175781,2044-12-01
360,282.0878601074219,282.0878601074219,282.0878601074219,2045-01-01
361,283.8448181152344,283.8448181152344,283.8448181152344,2045-02-01
362,283.73028564453125,283.73028564453125,283.73028564453125,2045-03-01
363,288.44970703125,288.44970703125,288.44970703125,2045-04-01
364,289.89300537109375,289.89300537109375,289.89300537109375,2045-05-01
365,294.1264343261719,294.1264343261719,294.1264343261719,2045-06-01
366,299.159423828125,299.159423828125,299.159423828125,2045-07-01
367,302.2204284667969,302.2204284667969,302.2204284667969,2045-08-01
368,300.0504455566406,300.0504455566406,300.0504455566406,2045-09-01
369,291.0790710449219,291.0790710449219,291.0790710449219,2045-10-01
370,286.060302734375,286.060302734375,286.060302734375,2045-11-01
371,284.8851013183594,284.8851013183594,284.8851013183594,2045-12-01
372,283.614013671875,283.614013671875,283.614013671875,2046-01-01
373,282.41363525390625,282.41363525390625,282.41363525390625,2046-02-01
374,285.924560546875,285.924560546875,285.924560546875,2046-03-01
375,285.5210266113281,285.5210266113281,285.5210266113281,2046-04-01
376,291.05950927734375,291.05950927734375,291.05950927734375,2046-05-01
377,292.6142883300781,292.6142883300781,292.6142883300781,2046-06-01
378,297.0658264160156,297.0658264160156,297.0658264160156,2046-07-01
379,297.97552490234375,297.97552490234375,297.97552490234375,2046-08-01
380,294.7768859863281,294.7768859863281,294.7768859863281,2046-09-01
381,289.6207275390625,289.6207275390625,289.6207275390625,2046-10-01
382,285.95147705078125,285.95147705078125,285.95147705078125,2046-11-01
383,284.63775634765625,284.63775634765625,284.63775634765625,2046-12-01
384,281.42840576171875,281.42840576171875,281.42840576171875,2047-01-01
385,285.24517822265625,285.24517822265625,285.24517822265625,2047-02-01
386,284.0495910644531,284.0495910644531,284.0495910644531,2047-03-01
387,287.02398681640625,287.02398681640625,287.02398681640625,2047-04-01
388,287.92791748046875,287.92791748046875,287.92791748046875,2047-05-01
389,292.7134704589844,292.7134704589844,292.7134704589844,2047-06-01
390,299.26776123046875,299.26776123046875,299.26776123046875,2047-07-01
391,298.8017883300781,298.8017883300781,298.8017883300781,2047-08-01
392,296.5871887207031,296.5871887207031,296.5871887207031,2047-09-01
393,289.50018310546875,289.50018310546875,289.50018310546875,2047-10-01
394,285.44451904296875,285.44451904296875,285.44451904296875,2047-11-01
395,283.6247863769531,283.6247863769531,283.6247863769531,2047-12-01
396,284.1514587402344,284.1514587402344,284.1514587402344,2048-01-01
397,284.28765869140625,284.28765869140625,284.28765869140625,2048-02-01
398,284.7784118652344,284.7784118652344,284.7784118652344,2048-03-01
399,286.6396179199219,286.6396179199219,286.6396179199219,2048-04-01
400,291.1097717285156,291.1097717285156,291.1097717285156,2048-05-01
401,294.5053405761719,294.5053405761719,294.5053405761719,2048-06-01
402,296.29254150390625,296.29254150390625,296.29254150390625,2048-07-01
403,295.93170166015625,295.93170166015625,295.93170166015625,2048-08-01
404,295.1064758300781,295.1064758300781,295.1064758300781,2048-09-01
405,288.33160400390625,288.33160400390625,288.33160400390625,2048-10-01
406,286.617431640625,286.617431640625,286.617431640625,2048-11-01
407,284.4364318847656,284.4364318847656,284.4364318847656,2048-12-01
408,283.2962646484375,283.2962646484375,283.2962646484375,2049-01-01
409,282.8674621582031,282.8674621582031,282.8674621582031,2049-02-01
410,286.2425537109375,286.2425537109375,286.2425537109375,2049-03-01
411,285.2897033691406,285.2897033691406,285.2897033691406,2049-04-01
412,291.54461669921875,291.54461669921875,291.54461669921875,2049-05-01
413,295.768798828125,295.768798828125,295.768798828125,2049-06-01
414,299.3454284667969,299.3454284667969,299.3454284667969,2049-07-01
415,300.5451354980469,300.5451354980469,300.5451354980469,2049-08-01
416,296.1541748046875,296.1541748046875,296.1541748046875,2049-09-01
417,292.459716796875,292.459716796875,292.459716796875,2049-10-01
418,285.218505859375,285.218505859375,285.218505859375,2049-11-01
419,282.38690185546875,282.38690185546875,282.38690185546875,2049-12-01
420,283.603515625,283.603515625,283.603515625,2050-01-01
421,285.3231201171875,285.3231201171875,285.3231201171875,2050-02-01
422,284.0390625,284.0390625,284.0390625,2050-03-01
423,287.599853515625,287.599853515625,287.599853515625,2050-04-01
424,293.7284851074219,293.7284851074219,293.7284851074219,2050-05-01
425,294.94482421875,294.94482421875,294.94482421875,2050-06-01
426,299.6680603027344,299.6680603027344,299.6680603027344,2050-07-01
427,300.674072265625,300.674072265625,300.674072265625,2050-08-01
428,294.739013671875,294.739013671875,294.739013671875,2050-09-01
