,5,50,95,date
85,278.6563919067383,280.2676696777344,283.16390838623045,1987-02-01
86,282.14673767089846,283.2563171386719,284.30843963623045,1987-03-01
87,283.6728744506836,284.6462860107422,285.28883361816406,1987-04-01
88,286.76781158447267,289.02642822265625,289.7975708007813,1987-05-01
89,290.61268310546876,293.47711181640625,294.78810119628906,1987-06-01
90,294.10621643066406,295.2922821044922,296.3991012573242,1987-07-01
91,294.63812866210935,295.6770324707031,296.2428436279297,1987-08-01
92,292.0005676269531,292.6736145019531,296.49810485839845,1987-09-01
93,286.6867218017578,287.93592834472656,293.2192626953125,1987-10-01
94,283.0175216674805,284.09092712402344,286.1306213378906,1987-11-01
95,278.4541290283203,280.5946960449219,281.256608581543,1987-12-01
96,278.7144546508789,280.1842498779297,281.9028610229492,1988-01-01
97,278.9374267578125,281.31048583984375,283.17864990234375,1988-02-01
98,279.17452239990234,282.31752014160156,284.5292739868164,1988-03-01
99,283.7092880249023,284.5876922607422,286.89525756835934,1988-04-01
100,287.6251846313477,288.2754821777344,291.33508148193357,1988-05-01
101,290.72380218505856,291.1652069091797,294.15028228759763,1988-06-01
102,291.49520111083984,293.50767517089844,295.675373840332,1988-07-01
103,293.86188049316405,296.0649108886719,299.32584991455076,1988-08-01
104,290.2729827880859,292.52862548828125,296.7434341430664,1988-09-01
105,287.4934555053711,288.0846405029297,289.7993103027344,1988-10-01
106,282.4141647338867,283.82855224609375,285.17041168212893,1988-11-01
107,278.5337631225586,280.03053283691406,281.4983276367187,1988-12-01
108,280.6441223144531,281.1874237060547,282.09240570068357,1989-01-01
109,276.6294540405274,281.11045837402344,282.79412536621095,1989-02-01
110,280.77828521728514,281.33140563964844,282.1214096069336,1989-03-01
111,283.05629577636716,284.8081359863281,287.63806610107423,1989-04-01
112,286.5811294555664,289.8003387451172,291.4314270019531,1989-05-01
113,291.1552474975586,294.3380432128906,297.4006851196289,1989-06-01
114,293.7856918334961,296.5137481689453,298.281689453125,1989-07-01
115,293.4624740600586,294.9352722167969,295.9909042358398,1989-08-01
116,290.9041687011719,291.4613037109375,293.2082000732422,1989-09-01
117,285.7040817260742,288.3982849121094,290.67047119140625,1989-10-01
118,281.08506774902344,284.89833068847656,285.60354766845705,1989-11-01
119,281.290461730957,282.1642608642578,282.8935745239258,1989-12-01
120,281.73535308837893,282.1556701660156,282.243229675293,1990-01-01
121,281.11380157470705,281.8787536621094,282.3456817626953,1990-02-01
122,283.13035583496094,284.04322814941406,285.54895782470703,1990-03-01
123,282.9348434448242,285.81602478027344,287.9993698120117,1990-04-01
124,286.61492614746095,287.58522033691406,290.4216339111328,1990-05-01
125,289.227067565918,291.230712890625,292.30090942382816,1990-06-01
126,292.3804733276367,293.19090270996094,296.1922973632812,1990-07-01
127,291.61790618896487,294.623046875,298.27559661865234,1990-08-01
128,289.97399444580077,292.3658905029297,295.6305358886719,1990-09-01
129,283.52002868652346,285.8775939941406,289.77365722656253,1990-10-01
130,280.26574859619143,284.27154541015625,285.10618438720707,1990-11-01
131,279.9730209350586,281.63897705078125,282.53368682861327,1990-12-01
132,279.83115539550784,281.5795440673828,282.4312149047852,1991-01-01
133,278.89885101318356,280.39561462402344,282.35833740234375,1991-02-01
134,280.2791488647461,282.6536102294922,283.438005065918,1991-03-01
135,282.6988464355469,285.17755126953125,286.1438018798828,1991-04-01
136,285.2937805175781,287.4451446533203,288.73180084228517,1991-05-01
137,289.4095489501953,292.27479553222656,293.3430267333984,1991-06-01
138,292.0560607910156,292.95135498046875,296.24168395996094,1991-07-01
139,292.5223114013672,295.36273193359375,298.203775024414,1991-08-01
140,291.17418212890624,292.2477111816406,294.4123001098633,1991-09-01
141,285.8625,286.9849853515625,289.3225494384766,1991-10-01
142,281.25085906982423,282.9114990234375,283.19332733154295,1991-11-01
143,279.898908996582,281.75323486328125,282.5133880615234,1991-12-01
144,277.72044372558594,280.25697326660156,281.8883285522461,1992-01-01
145,279.5050109863281,280.68499755859375,282.2336685180664,1992-02-01
146,280.22169342041013,281.25111389160156,284.4846771240234,1992-03-01
147,283.5012512207031,284.5157775878906,287.2521713256836,1992-04-01
148,285.3661911010742,286.25384521484375,287.66564178466797,1992-05-01
149,289.1071517944336,292.7992858886719,294.5404251098633,1992-06-01
150,291.0101760864258,292.91925048828125,294.1060012817383,1992-07-01
151,292.354638671875,294.47950744628906,297.1108795166015,1992-08-01
152,290.23817138671876,292.3988037109375,295.1101928710938,1992-09-01
153,284.5621826171875,286.9126892089844,289.18742523193356,1992-10-01
154,282.7788314819336,283.3679504394531,285.5133880615234,1992-11-01
155,280.58727874755857,281.42991638183594,282.04589080810547,1992-12-01
156,278.8849700927734,280.3105926513672,281.23744201660156,1993-01-01
157,280.1734848022461,281.1147918701172,282.80062713623045,1993-02-01
158,278.7908737182617,281.8174591064453,282.7530517578125,1993-03-01
159,281.908740234375,284.83106994628906,286.53113555908203,1993-04-01
160,286.826594543457,288.9698791503906,289.4864700317383,1993-05-01
161,291.94340057373046,293.6438903808594,296.501042175293,1993-06-01
162,294.27779083251954,294.87738037109375,295.85009002685547,1993-07-01
163,291.9479690551758,294.7465362548828,297.0594299316406,1993-08-01
164,289.4874008178711,291.525146484375,293.2557891845703,1993-09-01
165,284.5842086791992,287.9233703613281,288.8846176147461,1993-10-01
166,282.5783416748047,282.9999694824219,283.7330841064453,1993-11-01
167,280.77197265625,281.2001190185547,282.3603942871094,1993-12-01
168,276.3573440551758,280.62828063964844,282.0157073974609,1994-01-01
169,277.84659881591796,281.3126220703125,283.2172943115234,1994-02-01
170,279.5670196533203,284.5369110107422,285.5280303955078,1994-03-01
171,281.66421966552736,284.8758850097656,286.4301956176758,1994-04-01
172,284.96231842041016,288.89320373535156,290.35292053222656,1994-05-01
173,290.05528259277344,292.01318359375,293.2341567993164,1994-06-01
174,295.04467315673827,295.70494079589844,296.2892562866211,1994-07-01
175,292.52205352783204,294.42572021484375,298.05895843505857,1994-08-01
176,290.69639892578124,292.08453369140625,294.106510925293,1994-09-01
177,284.52208251953124,287.33416748046875,288.40205078125,1994-10-01
178,281.7356384277344,285.2427978515625,285.9819580078125,1994-11-01
179,280.1402191162109,282.7719268798828,283.95960998535156,1994-12-01
180,279.32198638916014,281.8468475341797,282.6533432006836,1995-01-01
181,279.80530242919923,281.54815673828125,282.34586334228516,1995-02-01
182,278.6802978515625,282.91168212890625,284.0938522338867,1995-03-01
183,282.8513916015625,284.52540588378906,286.40457916259766,1995-04-01
184,286.22422637939457,289.70574951171875,291.73121185302733,1995-05-01
185,290.78764190673826,292.13099670410156,293.60337677001957,1995-06-01
186,292.62036285400393,296.6961364746094,297.8813446044922,1995-07-01
187,294.033056640625,296.0159912109375,296.6670654296875,1995-08-01
188,292.01809844970705,293.6612854003906,295.282553100586,1995-09-01
189,287.0403717041016,288.1945495605469,291.2261306762695,1995-10-01
190,281.5481430053711,283.1215057373047,286.5237380981445,1995-11-01
191,280.50946960449215,282.5850372314453,283.61781921386716,1995-12-01
192,280.52594299316405,281.4665069580078,283.0709259033203,1996-01-01
193,278.03137969970703,280.11456298828125,283.1454879760742,1996-02-01
194,279.1448440551758,284.057861328125,284.6192459106445,1996-03-01
