,5,50,95,date
79,101961.71875,101961.71875,101961.71875,2021-08-01
80,102083.1875,102083.1875,102083.1875,2021-09-01
81,101602.03125,101602.03125,101602.03125,2021-10-01
82,101662.8828125,101662.8828125,101662.8828125,2021-11-01
83,101342.7890625,101342.7890625,101342.7890625,2021-12-01
84,100676.296875,100676.296875,100676.296875,2022-01-01
85,102318.9140625,102318.9140625,102318.9140625,2022-02-01
86,102082.8984375,102082.8984375,102082.8984375,2022-03-01
87,101739.03125,101739.03125,101739.03125,2022-04-01
88,101439.796875,101439.796875,101439.796875,2022-05-01
89,101784.921875,101784.921875,101784.921875,2022-06-01
90,101638.046875,101638.046875,101638.046875,2022-07-01
91,102286.4921875,102286.4921875,102286.4921875,2022-08-01
92,101453.375,101453.375,101453.375,2022-09-01
93,102469.171875,102469.171875,102469.171875,2022-10-01
94,102207.3828125,102207.3828125,102207.3828125,2022-11-01
95,100565.8828125,100565.8828125,100565.8828125,2022-12-01
96,100828.7578125,100828.7578125,100828.7578125,2023-01-01
97,100351.734375,100351.734375,100351.734375,2023-02-01
98,102480.28125,102480.28125,102480.28125,2023-03-01
99,101772.515625,101772.515625,101772.515625,2023-04-01
100,101410.1640625,101410.1640625,101410.1640625,2023-05-01
101,101528.9375,101528.9375,101528.9375,2023-06-01
102,101599.875,101599.875,101599.875,2023-07-01
103,101846.296875,101846.296875,101846.296875,2023-08-01
104,101901.3125,101901.3125,101901.3125,2023-09-01
105,101848.7421875,101848.7421875,101848.7421875,2023-10-01
106,100894.359375,100894.359375,100894.359375,2023-11-01
107,100844.7734375,100844.7734375,100844.7734375,2023-12-01
108,102221.71875,102221.71875,102221.71875,2024-01-01
109,100710.9375,100710.9375,100710.9375,2024-02-01
110,100593.6015625,100593.6015625,100593.6015625,2024-03-01
111,101791.8046875,101791.8046875,101791.8046875,2024-04-01
112,101994.484375,101994.484375,101994.484375,2024-05-01
113,101722.328125,101722.328125,101722.328125,2024-06-01
114,101811.90625,101811.90625,101811.90625,2024-07-01
115,101893.1484375,101893.1484375,101893.1484375,2024-08-01
116,101946.1015625,101946.1015625,101946.1015625,2024-09-01
117,101173.6875,101173.6875,101173.6875,2024-10-01
118,101498.0390625,101498.0390625,101498.0390625,2024-11-01
119,101008.0625,101008.0625,101008.0625,2024-12-01
120,101300.203125,101300.203125,101300.203125,2025-01-01
121,100813.609375,100813.609375,100813.609375,2025-02-01
122,101430.6953125,101430.6953125,101430.6953125,2025-03-01
123,102085.4609375,102085.4609375,102085.4609375,2025-04-01
124,101614.5,101614.5,101614.5,2025-05-01
125,102027.1953125,102027.1953125,102027.1953125,2025-06-01
126,101979.0234375,101979.0234375,101979.0234375,2025-07-01
127,101769.1484375,101769.1484375,101769.1484375,2025-08-01
128,102234.03125,102234.03125,102234.03125,2025-09-01
129,101090.078125,101090.078125,101090.078125,2025-10-01
130,101019.71875,101019.71875,101019.71875,2025-11-01
131,101173.4375,101173.4375,101173.4375,2025-12-01
132,100865.875,100865.875,100865.875,2026-01-01
133,101789.296875,101789.296875,101789.296875,2026-02-01
134,101401.2890625,101401.2890625,101401.2890625,2026-03-01
135,102184.6171875,102184.6171875,102184.6171875,2026-04-01
136,102048.859375,102048.859375,102048.859375,2026-05-01
137,101504.8359375,101504.8359375,101504.8359375,2026-06-01
138,101958.8671875,101958.8671875,101958.8671875,2026-07-01
139,102094.015625,102094.015625,102094.015625,2026-08-01
140,102256.25,102256.25,102256.25,2026-09-01
141,101582.4375,101582.4375,101582.4375,2026-10-01
142,101719.0390625,101719.0390625,101719.0390625,2026-11-01
143,101449.1953125,101449.1953125,101449.1953125,2026-12-01
144,102048.4453125,102048.4453125,102048.4453125,2027-01-01
145,102383.7890625,102383.7890625,102383.7890625,2027-02-01
146,101957.9453125,101957.9453125,101957.9453125,2027-03-01
147,101293.046875,101293.046875,101293.046875,2027-04-01
148,101676.671875,101676.671875,101676.671875,2027-05-01
149,100963.109375,100963.109375,100963.109375,2027-06-01
150,102326.75,102326.75,102326.75,2027-07-01
151,101756.953125,101756.953125,101756.953125,2027-08-01
152,101603.03125,101603.03125,101603.03125,2027-09-01
153,101390.984375,101390.984375,101390.984375,2027-10-01
154,101866.609375,101866.609375,101866.609375,2027-11-01
155,102394.296875,102394.296875,102394.296875,2027-12-01
156,102108.5546875,102108.5546875,102108.5546875,2028-01-01
157,100324.265625,100324.265625,100324.265625,2028-02-01
158,101063.1875,101063.1875,101063.1875,2028-03-01
159,101819.1953125,101819.1953125,101819.1953125,2028-04-01
160,101555.0859375,101555.0859375,101555.0859375,2028-05-01
161,101543.140625,101543.140625,101543.140625,2028-06-01
162,102001.625,102001.625,102001.625,2028-07-01
163,102046.359375,102046.359375,102046.359375,2028-08-01
164,102076.28125,102076.28125,102076.28125,2028-09-01
165,101759.578125,101759.578125,101759.578125,2028-10-01
166,101551.109375,101551.109375,101551.109375,2028-11-01
167,102380.5859375,102380.5859375,102380.5859375,2028-12-01
168,102000.890625,102000.890625,102000.890625,2029-01-01
169,102395.8515625,102395.8515625,102395.8515625,2029-02-01
170,101025.28125,101025.28125,101025.28125,2029-03-01
171,101390.34375,101390.34375,101390.34375,2029-04-01
172,101156.40625,101156.40625,101156.40625,2029-05-01
173,101284.96875,101284.96875,101284.96875,2029-06-01
174,101675.3671875,101675.3671875,101675.3671875,2029-07-01
175,102209.59375,102209.59375,102209.59375,2029-08-01
176,101630.078125,101630.078125,101630.078125,2029-09-01
177,101768.6796875,101768.6796875,101768.6796875,2029-10-01
178,102503.0703125,102503.0703125,102503.0703125,2029-11-01
179,100985.828125,100985.828125,100985.828125,2029-12-01
180,102328.5390625,102328.5390625,102328.5390625,2030-01-01
181,102105.484375,102105.484375,102105.484375,2030-02-01
182,101819.6640625,101819.6640625,101819.6640625,2030-03-01
183,101408.9375,101408.9375,101408.9375,2030-04-01
184,101831.6328125,101831.6328125,101831.6328125,2030-05-01
185,101499.765625,101499.765625,101499.765625,2030-06-01
186,101645.4765625,101645.4765625,101645.4765625,2030-07-01
187,102165.40625,102165.40625,102165.40625,2030-08-01
188,101893.1640625,101893.1640625,101893.1640625,2030-09-01
189,102076.4921875,102076.4921875,102076.4921875,2030-10-01
190,101769.03125,101769.03125,101769.03125,2030-11-01
191,100543.5625,100543.5625,100543.5625,2030-12-01
192,101547.8828125,101547.8828125,101547.8828125,2031-01-01
193,101289.8984375,101289.8984375,101289.8984375,2031-02-01
194,101750.109375,101750.109375,101750.109375,2031-03-01
195,101414.203125,101414.203125,101414.203125,2031-04-01
196,101372.9921875,101372.9921875,101372.9921875,2031-05-01
197,101334.7265625,101334.7265625,101334.7265625,2031-06-01
198,101913.2109375,101913.2109375,101913.2109375,2031-07-01
199,102389.8828125,102389.8828125,102389.8828125,2031-08-01
200,102361.1015625,102361.1015625,102361.1015625,2031-09-01
201,102210.625,102210.625,102210.625,2031-10-01
202,101067.96875,101067.96875,101067.96875,2031-11-01
203,101383.2421875,101383.2421875,101383.2421875,2031-12-01
204,101726.5078125,101726.5078125,101726.5078125,2032-01-01
205,101102.296875,101102.296875,101102.296875,2032-02-01
206,101980.4765625,101980.4765625,101980.4765625,2032-03-01
207,101453.8125,101453.8125,101453.8125,2032-04-01
208,101683.5546875,101683.5546875,101683.5546875,2032-05-01
209,101568.4765625,101568.4765625,101568.4765625,2032-06-01
210,101902.75,101902.75,101902.75,2032-07-01
211,102107.421875,102107.421875,102107.421875,2032-08-01
212,102061.2734375,102061.2734375,102061.2734375,2032-09-01
213,101516.453125,101516.453125,101516.453125,2032-10-01
214,101172.7578125,101172.7578125,101172.7578125,2032-11-01
215,102379.78125,102379.78125,102379.78125,2032-12-01
216,102722.0859375,102722.0859375,102722.0859375,2033-01-01
217,102506.1171875,102506.1171875,102506.1171875,2033-02-01
218,101708.265625,101708.265625,101708.265625,2033-03-01
219,101802.6953125,101802.6953125,101802.6953125,2033-04-01
220,101270.9921875,101270.9921875,101270.9921875,2033-05-01
221,101614.5703125,101614.5703125,101614.5703125,2033-06-01
222,101806.3984375,101806.3984375,101806.3984375,2033-07-01
223,102050.9921875,102050.9921875,102050.9921875,2033-08-01
224,102104.7109375,102104.7109375,102104.7109375,2033-09-01
225,101651.53125,101651.53125,101651.53125,2033-10-01
226,101573.0703125,101573.0703125,101573.0703125,2033-11-01
227,101201.1875,101201.1875,101201.1875,2033-12-01
228,101727.484375,101727.484375,101727.484375,2034-01-01
229,101767.0,101767.0,101767.0,2034-02-01
230,101520.046875,101520.046875,101520.046875,2034-03-01
231,100911.8828125,100911.8828125,100911.8828125,2034-04-01
232,101438.46875,101438.46875,101438.46875,2034-05-01
233,101404.6015625,101404.6015625,101404.6015625,2034-06-01
234,101774.9296875,101774.9296875,101774.9296875,2034-07-01
235,101797.484375,101797.484375,101797.484375,2034-08-01
236,102152.1328125,102152.1328125,102152.1328125,2034-09-01
237,100845.2734375,100845.2734375,100845.2734375,2034-10-01
238,101265.21875,101265.21875,101265.21875,2034-11-01
239,100274.421875,100274.421875,100274.421875,2034-12-01
240,101337.03125,101337.03125,101337.03125,2035-01-01
241,101870.5546875,101870.5546875,101870.5546875,2035-02-01
242,100996.4140625,100996.4140625,100996.4140625,2035-03-01
243,101620.9921875,101620.9921875,101620.9921875,2035-04-01
244,101270.7578125,101270.7578125,101270.7578125,2035-05-01
245,101716.078125,101716.078125,101716.078125,2035-06-01
246,101975.6796875,101975.6796875,101975.6796875,2035-07-01
247,102058.9375,102058.9375,102058.9375,2035-08-01
248,101548.2734375,101548.2734375,101548.2734375,2035-09-01
249,102042.515625,102042.515625,102042.515625,2035-10-01
250,101254.421875,101254.421875,101254.421875,2035-11-01
251,100577.34375,100577.34375,100577.34375,2035-12-01
252,100970.9765625,100970.9765625,100970.9765625,2036-01-01
253,102661.8203125,102661.8203125,102661.8203125,2036-02-01
254,101582.859375,101582.859375,101582.859375,2036-03-01
255,101916.9453125,101916.9453125,101916.9453125,2036-04-01
256,101592.6953125,101592.6953125,101592.6953125,2036-05-01
257,101658.4453125,101658.4453125,101658.4453125,2036-06-01
258,101522.84375,101522.84375,101522.84375,2036-07-01
259,101990.609375,101990.609375,101990.609375,2036-08-01
260,101812.1875,101812.1875,101812.1875,2036-09-01
261,101887.90625,101887.90625,101887.90625,2036-10-01
262,102020.796875,102020.796875,102020.796875,2036-11-01
263,103226.3515625,103226.3515625,103226.3515625,2036-12-01
264,102893.09375,102893.09375,102893.09375,2037-01-01
265,102610.3671875,102610.3671875,102610.3671875,2037-02-01
266,101200.90625,101200.90625,101200.90625,2037-03-01
267,101513.875,101513.875,101513.875,2037-04-01
268,101483.2890625,101483.2890625,101483.2890625,2037-05-01
269,101622.0859375,101622.0859375,101622.0859375,2037-06-01
270,101619.3359375,101619.3359375,101619.3359375,2037-07-01
271,102059.265625,102059.265625,102059.265625,2037-08-01
272,102279.0625,102279.0625,102279.0625,2037-09-01
273,102739.546875,102739.546875,102739.546875,2037-10-01
274,100806.046875,100806.046875,100806.046875,2037-11-01
275,100854.765625,100854.765625,100854.765625,2037-12-01
276,101382.7578125,101382.7578125,101382.7578125,2038-01-01
277,101543.09375,101543.09375,101543.09375,2038-02-01
278,101282.5625,101282.5625,101282.5625,2038-03-01
279,101524.890625,101524.890625,101524.890625,2038-04-01
280,101631.0546875,101631.0546875,101631.0546875,2038-05-01
281,101845.5625,101845.5625,101845.5625,2038-06-01
282,101701.09375,101701.09375,101701.09375,2038-07-01
283,101858.65625,101858.65625,101858.65625,2038-08-01
284,102246.3984375,102246.3984375,102246.3984375,2038-09-01
285,101380.640625,101380.640625,101380.640625,2038-10-01
286,101201.265625,101201.265625,101201.265625,2038-11-01
287,100814.6484375,100814.6484375,100814.6484375,2038-12-01
288,102441.4375,102441.4375,102441.4375,2039-01-01
289,102234.8046875,102234.8046875,102234.8046875,2039-02-01
290,101772.6484375,101772.6484375,101772.6484375,2039-03-01
291,101142.2734375,101142.2734375,101142.2734375,2039-04-01
292,100575.859375,100575.859375,100575.859375,2039-05-01
293,101518.421875,101518.421875,101518.421875,2039-06-01
294,101967.4140625,101967.4140625,101967.4140625,2039-07-01
295,101805.4453125,101805.4453125,101805.4453125,2039-08-01
296,102050.234375,102050.234375,102050.234375,2039-09-01
297,101783.1328125,101783.1328125,101783.1328125,2039-10-01
298,101997.3515625,101997.3515625,101997.3515625,2039-11-01
299,101201.796875,101201.796875,101201.796875,2039-12-01
300,102311.3359375,102311.3359375,102311.3359375,2040-01-01
301,101264.40625,101264.40625,101264.40625,2040-02-01
302,101709.0078125,101709.0078125,101709.0078125,2040-03-01
303,101191.3515625,101191.3515625,101191.3515625,2040-04-01
304,100768.5078125,100768.5078125,100768.5078125,2040-05-01
305,101954.328125,101954.328125,101954.328125,2040-06-01
306,101919.3359375,101919.3359375,101919.3359375,2040-07-01
307,102161.078125,102161.078125,102161.078125,2040-08-01
308,101873.6171875,101873.6171875,101873.6171875,2040-09-01
309,101830.7890625,101830.7890625,101830.7890625,2040-10-01
310,100946.9375,100946.9375,100946.9375,2040-11-01
311,100830.4921875,100830.4921875,100830.4921875,2040-12-01
312,102629.2578125,102629.2578125,102629.2578125,2041-01-01
313,101831.203125,101831.203125,101831.203125,2041-02-01
314,101152.3671875,101152.3671875,101152.3671875,2041-03-01
315,101723.609375,101723.609375,101723.609375,2041-04-01
316,101760.6015625,101760.6015625,101760.6015625,2041-05-01
317,101622.7734375,101622.7734375,101622.7734375,2041-06-01
318,101905.828125,101905.828125,101905.828125,2041-07-01
319,101761.3203125,101761.3203125,101761.3203125,2041-08-01
320,101855.7421875,101855.7421875,101855.7421875,2041-09-01
321,101176.8046875,101176.8046875,101176.8046875,2041-10-01
322,102192.453125,102192.453125,102192.453125,2041-11-01
323,101602.7890625,101602.7890625,101602.7890625,2041-12-01
324,101249.375,101249.375,101249.375,2042-01-01
325,101483.0234375,101483.0234375,101483.0234375,2042-02-01
326,102092.390625,102092.390625,102092.390625,2042-03-01
327,101480.859375,101480.859375,101480.859375,2042-04-01
328,101037.2421875,101037.2421875,101037.2421875,2042-05-01
329,101829.546875,101829.546875,101829.546875,2042-06-01
330,101806.5234375,101806.5234375,101806.5234375,2042-07-01
331,101783.25,101783.25,101783.25,2042-08-01
332,102144.5234375,102144.5234375,102144.5234375,2042-09-01
333,102086.390625,102086.390625,102086.390625,2042-10-01
334,101360.8671875,101360.8671875,101360.8671875,2042-11-01
335,102493.8203125,102493.8203125,102493.8203125,2042-12-01
336,102243.8671875,102243.8671875,102243.8671875,2043-01-01
337,102488.1953125,102488.1953125,102488.1953125,2043-02-01
338,101311.3359375,101311.3359375,101311.3359375,2043-03-01
339,101600.8359375,101600.8359375,101600.8359375,2043-04-01
340,101454.984375,101454.984375,101454.984375,2043-05-01
341,101596.46875,101596.46875,101596.46875,2043-06-01
342,101928.5234375,101928.5234375,101928.5234375,2043-07-01
343,101641.15625,101641.15625,101641.15625,2043-08-01
344,102050.375,102050.375,102050.375,2043-09-01
345,101472.1171875,101472.1171875,101472.1171875,2043-10-01
346,101703.046875,101703.046875,101703.046875,2043-11-01
347,101055.0625,101055.0625,101055.0625,2043-12-01
348,101707.7421875,101707.7421875,101707.7421875,2044-01-01
349,101614.390625,101614.390625,101614.390625,2044-02-01
350,101967.90625,101967.90625,101967.90625,2044-03-01
351,101511.6953125,101511.6953125,101511.6953125,2044-04-01
352,101658.234375,101658.234375,101658.234375,2044-05-01
353,101818.9609375,101818.9609375,101818.9609375,2044-06-01
354,101936.8671875,101936.8671875,101936.8671875,2044-07-01
355,101754.046875,101754.046875,101754.046875,2044-08-01
356,102062.640625,102062.640625,102062.640625,2044-09-01
357,101539.921875,101539.921875,101539.921875,2044-10-01
358,101491.84375,101491.84375,101491.84375,2044-11-01
359,100939.8671875,100939.8671875,100939.8671875,2044-12-01
360,101449.0,101449.0,101449.0,2045-01-01
361,100076.4296875,100076.4296875,100076.4296875,2045-02-01
362,101633.0703125,101633.0703125,101633.0703125,2045-03-01
363,101612.4140625,101612.4140625,101612.4140625,2045-04-01
364,101170.9296875,101170.9296875,101170.9296875,2045-05-01
365,101963.359375,101963.359375,101963.359375,2045-06-01
366,101856.4140625,101856.4140625,101856.4140625,2045-07-01
367,102047.0546875,102047.0546875,102047.0546875,2045-08-01
368,101781.328125,101781.328125,101781.328125,2045-09-01
369,101942.359375,101942.359375,101942.359375,2045-10-01
370,101081.1171875,101081.1171875,101081.1171875,2045-11-01
371,101798.6484375,101798.6484375,101798.6484375,2045-12-01
372,102094.8671875,102094.8671875,102094.8671875,2046-01-01
373,101357.8984375,101357.8984375,101357.8984375,2046-02-01
374,101413.640625,101413.640625,101413.640625,2046-03-01
375,101645.6171875,101645.6171875,101645.6171875,2046-04-01
376,101657.71875,101657.71875,101657.71875,2046-05-01
377,101589.921875,101589.921875,101589.921875,2046-06-01
378,101633.8515625,101633.8515625,101633.8515625,2046-07-01
379,101710.90625,101710.90625,101710.90625,2046-08-01
380,102005.96875,102005.96875,102005.96875,2046-09-01
381,101813.84375,101813.84375,101813.84375,2046-10-01
382,101177.8671875,101177.8671875,101177.8671875,2046-11-01
383,100885.3046875,100885.3046875,100885.3046875,2046-12-01
384,102230.765625,102230.765625,102230.765625,2047-01-01
385,101670.2734375,101670.2734375,101670.2734375,2047-02-01
386,101582.671875,101582.671875,101582.671875,2047-03-01
387,100790.3203125,100790.3203125,100790.3203125,2047-04-01
388,101444.34375,101444.34375,101444.34375,2047-05-01
389,101899.21875,101899.21875,101899.21875,2047-06-01
390,101688.3046875,101688.3046875,101688.3046875,2047-07-01
391,102025.28125,102025.28125,102025.28125,2047-08-01
392,101508.4296875,101508.4296875,101508.4296875,2047-09-01
393,102435.5390625,102435.5390625,102435.5390625,2047-10-01
394,101529.359375,101529.359375,101529.359375,2047-11-01
395,101409.8125,101409.8125,101409.8125,2047-12-01
396,101558.75,101558.75,101558.75,2048-01-01
397,101619.9140625,101619.9140625,101619.9140625,2048-02-01
398,102935.515625,102935.515625,102935.515625,2048-03-01
399,101753.5546875,101753.5546875,101753.5546875,2048-04-01
400,101855.640625,101855.640625,101855.640625,2048-05-01
401,101327.921875,101327.921875,101327.921875,2048-06-01
402,101951.7109375,101951.7109375,101951.7109375,2048-07-01
403,101789.6484375,101789.6484375,101789.6484375,2048-08-01
404,101718.734375,101718.734375,101718.734375,2048-09-01
405,101311.7265625,101311.7265625,101311.7265625,2048-10-01
406,101445.1171875,101445.1171875,101445.1171875,2048-11-01
407,101808.28125,101808.28125,101808.28125,2048-12-01
408,101152.2265625,101152.2265625,101152.2265625,2049-01-01
409,102668.828125,102668.828125,102668.828125,2049-02-01
410,101404.4921875,101404.4921875,101404.4921875,2049-03-01
411,101121.59375,101121.59375,101121.59375,2049-04-01
412,101627.96875,101627.96875,101627.96875,2049-05-01
413,101857.234375,101857.234375,101857.234375,2049-06-01
414,102296.0390625,102296.0390625,102296.0390625,2049-07-01
415,102087.9140625,102087.9140625,102087.9140625,2049-08-01
416,102216.8046875,102216.8046875,102216.8046875,2049-09-01
417,102174.3828125,102174.3828125,102174.3828125,2049-10-01
418,101956.3828125,101956.3828125,101956.3828125,2049-11-01
419,101395.078125,101395.078125,101395.078125,2049-12-01
420,101422.1640625,101422.1640625,101422.1640625,2050-01-01
421,101929.828125,101929.828125,101929.828125,2050-02-01
422,101898.3984375,101898.3984375,101898.3984375,2050-03-01
423,101754.4140625,101754.4140625,101754.4140625,2050-04-01
424,102025.65625,102025.65625,102025.65625,2050-05-01
425,101744.6328125,101744.6328125,101744.6328125,2050-06-01
426,102031.5859375,102031.5859375,102031.5859375,2050-07-01
427,101945.6328125,101945.6328125,101945.6328125,2050-08-01
428,102345.140625,102345.140625,102345.140625,2050-09-01
429,102148.96875,102148.96875,102148.96875,2050-10-01
430,102183.921875,102183.921875,102183.921875,2050-11-01
431,101264.1796875,101264.1796875,101264.1796875,2050-12-01
432,102020.78125,102020.78125,102020.78125,2051-01-01
433,101685.6796875,101685.6796875,101685.6796875,2051-02-01
434,101631.203125,101631.203125,101631.203125,2051-03-01
435,101161.578125,101161.578125,101161.578125,2051-04-01
436,102127.28125,102127.28125,102127.28125,2051-05-01
437,101836.4609375,101836.4609375,101836.4609375,2051-06-01
438,102050.25,102050.25,102050.25,2051-07-01
439,101658.1171875,101658.1171875,101658.1171875,2051-08-01
440,101851.9296875,101851.9296875,101851.9296875,2051-09-01
441,102098.765625,102098.765625,102098.765625,2051-10-01
442,102278.03125,102278.03125,102278.03125,2051-11-01
443,102071.734375,102071.734375,102071.734375,2051-12-01
444,101731.390625,101731.390625,101731.390625,2052-01-01
445,101775.0390625,101775.0390625,101775.0390625,2052-02-01
446,100641.078125,100641.078125,100641.078125,2052-03-01
447,101254.2109375,101254.2109375,101254.2109375,2052-04-01
448,101394.8828125,101394.8828125,101394.8828125,2052-05-01
449,101589.3671875,101589.3671875,101589.3671875,2052-06-01
450,101824.59375,101824.59375,101824.59375,2052-07-01
451,101982.3046875,101982.3046875,101982.3046875,2052-08-01
452,102327.59375,102327.59375,102327.59375,2052-09-01
453,102310.890625,102310.890625,102310.890625,2052-10-01
454,101052.984375,101052.984375,101052.984375,2052-11-01
455,101874.0,101874.0,101874.0,2052-12-01
456,101562.65625,101562.65625,101562.65625,2053-01-01
457,100492.6875,100492.6875,100492.6875,2053-02-01
458,100753.6171875,100753.6171875,100753.6171875,2053-03-01
459,102339.5546875,102339.5546875,102339.5546875,2053-04-01
460,101454.59375,101454.59375,101454.59375,2053-05-01
461,101460.53125,101460.53125,101460.53125,2053-06-01
462,101923.171875,101923.171875,101923.171875,2053-07-01
463,101858.25,101858.25,101858.25,2053-08-01
464,102458.75,102458.75,102458.75,2053-09-01
465,101798.6875,101798.6875,101798.6875,2053-10-01
466,102331.9140625,102331.9140625,102331.9140625,2053-11-01
467,101112.9765625,101112.9765625,101112.9765625,2053-12-01
468,101146.5546875,101146.5546875,101146.5546875,2054-01-01
469,101828.9296875,101828.9296875,101828.9296875,2054-02-01
470,101924.09375,101924.09375,101924.09375,2054-03-01
471,101178.6875,101178.6875,101178.6875,2054-04-01
472,101531.859375,101531.859375,101531.859375,2054-05-01
473,101615.3359375,101615.3359375,101615.3359375,2054-06-01
474,101836.8359375,101836.8359375,101836.8359375,2054-07-01
475,102083.0234375,102083.0234375,102083.0234375,2054-08-01
476,102224.9609375,102224.9609375,102224.9609375,2054-09-01
477,102087.6796875,102087.6796875,102087.6796875,2054-10-01
478,101648.515625,101648.515625,101648.515625,2054-11-01
479,102102.8671875,102102.8671875,102102.8671875,2054-12-01
480,102827.828125,102827.828125,102827.828125,2055-01-01
481,101476.03125,101476.03125,101476.03125,2055-02-01
482,101234.4765625,101234.4765625,101234.4765625,2055-03-01
483,100968.203125,100968.203125,100968.203125,2055-04-01
484,100649.96875,100649.96875,100649.96875,2055-05-01
485,101958.2265625,101958.2265625,101958.2265625,2055-06-01
486,102012.6328125,102012.6328125,102012.6328125,2055-07-01
487,102191.1328125,102191.1328125,102191.1328125,2055-08-01
488,102225.8984375,102225.8984375,102225.8984375,2055-09-01
489,101730.3984375,101730.3984375,101730.3984375,2055-10-01
490,101424.8359375,101424.8359375,101424.8359375,2055-11-01
491,101577.40625,101577.40625,101577.40625,2055-12-01
